epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
6021,0.16643918678164482,0.16643918678164482,0,0,0
6022,0.16238806769251823,0.16238806769251823,0,0,0
6023,0.16976096108555794,0.16976096108555794,0,0,0
6024,0.16027383506298065,0.16027383506298065,0,0,0
6025,0.1676330827176571,0.1676330827176571,0,0,0
6026,0.16263019293546677,0.16263019293546677,0,0,0
6027,0.1782708801329136,0.1782708801329136,0,0,0
6028,0.16876811534166336,0.16876811534166336,0,0,0
6029,0.15958036482334137,0.15958036482334137,0,0,0
6030,0.16525984555482864,0.16525984555482864,0,0,0
6031,0.17838891968131065,0.17838891968131065,0,0,0
6032,0.16487517580389977,0.16487517580389977,0,0,0
6033,0.16627923771739006,0.16627923771739006,0,0,0
6034,0.15916164591908455,0.15916164591908455,0,0,0
6035,0.1589607335627079,0.1589607335627079,0,0,0
6036,0.16227002814412117,0.16227002814412117,0,0,0
6037,0.16713819280266762,0.16713819280266762,0,0,0
6038,0.17247429490089417,0.17247429490089417,0,0,0
6039,0.1683957651257515,0.1683957651257515,0,0,0
6040,0.16641614213585854,0.16641614213585854,0,0,0
6041,0.1706051118671894,0.1706051118671894,0,0,0
6042,0.1721375659108162,0.1721375659108162,0,0,0
6043,0.16830233111977577,0.16830233111977577,0,0,0
6044,0.17747894674539566,0.17747894674539566,0,0,0
6045,0.16341345384716988,0.16341345384716988,0,0,0
6046,0.16742271929979324,0.16742271929979324,0,0,0
6047,0.17146579176187515,0.17146579176187515,0,0,0
6048,0.16698811203241348,0.16698811203241348,0,0,0
6049,0.16519809886813164,0.16519809886813164,0,0,0
6050,0.17900854721665382,0.17900854721665382,0,0,0
6051,0.16180844604969025,0.16180844604969025,0,0,0
6052,0.18116938695311546,0.18116938695311546,0,0,0
6053,0.17179321125149727,0.17179321125149727,0,0,0
6054,0.17498121410608292,0.17498121410608292,0,0,0
6055,0.16823729127645493,0.16823729127645493,0,0,0
6056,0.16204876825213432,0.16204876825213432,0,0,0
6057,0.1799393855035305,0.1799393855035305,0,0,0
6058,0.16385626792907715,0.16385626792907715,0,0,0
6059,0.16370537877082825,0.16370537877082825,0,0,0
6060,0.1656557098031044,0.1656557098031044,0,0,0
6061,0.16051369160413742,0.16051369160413742,0,0,0
6062,0.16389644145965576,0.16389644145965576,0,0,0
6063,0.17165588587522507,0.17165588587522507,0,0,0
6064,0.17696361988782883,0.17696361988782883,0,0,0
6065,0.1678532510995865,0.1678532510995865,0,0,0
6066,0.16317787766456604,0.16317787766456604,0,0,0
6067,0.16022740304470062,0.16022740304470062,0,0,0
6068,0.16765309497714043,0.16765309497714043,0,0,0
6069,0.15321435034275055,0.15321435034275055,0,0,0
6070,0.18599346280097961,0.18599346280097961,0,0,0
6071,0.18161383271217346,0.18161383271217346,0,0,0
6072,0.1884167157113552,0.1884167157113552,0,0,0
6073,0.16591264680027962,0.16591264680027962,0,0,0
6074,0.17343637347221375,0.17343637347221375,0,0,0
6075,0.17202553153038025,0.17202553153038025,0,0,0
6076,0.16621507704257965,0.16621507704257965,0,0,0
6077,0.16334862262010574,0.16334862262010574,0,0,0
6078,0.16858109831809998,0.16858109831809998,0,0,0
6079,0.16639388725161552,0.16639388725161552,0,0,0
6080,0.1725243739783764,0.1725243739783764,0,0,0
6081,0.17277935147285461,0.17277935147285461,0,0,0
6082,0.16947191581130028,0.16947191581130028,0,0,0
6083,0.1604880914092064,0.1604880914092064,0,0,0
6084,0.18154431879520416,0.18154431879520416,0,0,0
6085,0.18206008523702621,0.18206008523702621,0,0,0
6086,0.1716386005282402,0.1716386005282402,0,0,0
6087,0.17243944853544235,0.17243944853544235,0,0,0
6088,0.1707635186612606,0.1707635186612606,0,0,0
6089,0.16454879194498062,0.16454879194498062,0,0,0
6090,0.16346417367458344,0.16346417367458344,0,0,0
6091,0.17630821466445923,0.17630821466445923,0,0,0
6092,0.16184009239077568,0.16184009239077568,0,0,0
6093,0.17253049090504646,0.17253049090504646,0,0,0
6094,0.15872852131724358,0.15872852131724358,0,0,0
6095,0.16568070650100708,0.16568070650100708,0,0,0
6096,0.16698972135782242,0.16698972135782242,0,0,0
6097,0.18222006037831306,0.18222006037831306,0,0,0
6098,0.1609034314751625,0.1609034314751625,0,0,0
6099,0.16588077321648598,0.16588077321648598,0,0,0
6100,0.17949620261788368,0.17949620261788368,0,0,0
6101,0.1715574823319912,0.1715574823319912,0,0,0
6102,0.16346506029367447,0.16346506029367447,0,0,0
6103,0.16598853468894958,0.16598853468894958,0,0,0
6104,0.16378842294216156,0.16378842294216156,0,0,0
6105,0.24869270995259285,0.24869270995259285,0,0,0
6106,0.16429177299141884,0.16429177299141884,0,0,0
6107,0.17087270319461823,0.17087270319461823,0,0,0
6108,0.16657336428761482,0.16657336428761482,0,0,0
6109,0.16978611797094345,0.16978611797094345,0,0,0
6110,0.1751391515135765,0.1751391515135765,0,0,0
6111,0.16049201413989067,0.16049201413989067,0,0,0
6112,0.16862578690052032,0.16862578690052032,0,0,0
6113,0.16531436145305634,0.16531436145305634,0,0,0
6114,0.16609282791614532,0.16609282791614532,0,0,0
6115,0.16348837316036224,0.16348837316036224,0,0,0
6116,0.15845811739563942,0.15845811739563942,0,0,0
6117,0.16478965803980827,0.16478965803980827,0,0,0
6118,0.16333410143852234,0.16333410143852234,0,0,0
6119,0.1623178943991661,0.1623178943991661,0,0,0
6120,0.163779828697443,0.163779828697443,0,0,0
6121,0.17595670372247696,0.17595670372247696,0,0,0
6122,0.16776840761303902,0.16776840761303902,0,0,0
6123,0.1682181879878044,0.1682181879878044,0,0,0
6124,0.16450881585478783,0.16450881585478783,0,0,0
6125,0.166153896600008,0.166153896600008,0,0,0
6126,0.17130998149514198,0.17130998149514198,0,0,0
6127,0.16489354893565178,0.16489354893565178,0,0,0
6128,0.16679475083947182,0.16679475083947182,0,0,0
6129,0.15713489055633545,0.15713489055633545,0,0,0
6130,0.16289307922124863,0.16289307922124863,0,0,0
6131,0.16505663841962814,0.16505663841962814,0,0,0
6132,0.16805696859955788,0.16805696859955788,0,0,0
6133,0.1627454236149788,0.1627454236149788,0,0,0
6134,0.15746380761265755,0.15746380761265755,0,0,0
6135,0.166399996727705,0.166399996727705,0,0,0
6136,0.15998836234211922,0.15998836234211922,0,0,0
6137,0.1712322048842907,0.1712322048842907,0,0,0
6138,0.1617881990969181,0.1617881990969181,0,0,0
6139,0.15963080525398254,0.15963080525398254,0,0,0
6140,0.15932562574744225,0.15932562574744225,0,0,0
6141,0.16051969304680824,0.16051969304680824,0,0,0
6142,0.16608335822820663,0.16608335822820663,0,0,0
6143,0.17343155294656754,0.17343155294656754,0,0,0
6144,0.16563980653882027,0.16563980653882027,0,0,0
6145,0.160418301820755,0.160418301820755,0,0,0
6146,0.17150651291012764,0.17150651291012764,0,0,0
6147,0.1642947942018509,0.1642947942018509,0,0,0
6148,0.16748905554413795,0.16748905554413795,0,0,0
6149,0.16454607620835304,0.16454607620835304,0,0,0
6150,0.1751089133322239,0.1751089133322239,0,0,0
6151,0.1765798218548298,0.1765798218548298,0,0,0
6152,0.16905272379517555,0.16905272379517555,0,0,0
6153,0.19317549839615822,0.19317549839615822,0,0,0
6154,0.1689324788749218,0.1689324788749218,0,0,0
6155,0.16604260727763176,0.16604260727763176,0,0,0
6156,0.18495311960577965,0.18495311960577965,0,0,0
6157,0.17069074884057045,0.17069074884057045,0,0,0
6158,0.17026333883404732,0.17026333883404732,0,0,0
6159,0.17038119584321976,0.17038119584321976,0,0,0
6160,0.1589861661195755,0.1589861661195755,0,0,0
6161,0.17049064859747887,0.17049064859747887,0,0,0
6162,0.16632483527064323,0.16632483527064323,0,0,0
6163,0.16965004801750183,0.16965004801750183,0,0,0
6164,0.16947004944086075,0.16947004944086075,0,0,0
6165,0.1654386855661869,0.1654386855661869,0,0,0
6166,0.16263484209775925,0.16263484209775925,0,0,0
6167,0.15400224551558495,0.15400224551558495,0,0,0
6168,0.16693423688411713,0.16693423688411713,0,0,0
6169,0.166671771556139,0.166671771556139,0,0,0
6170,0.17301944643259048,0.17301944643259048,0,0,0
6171,0.16354748606681824,0.16354748606681824,0,0,0
6172,0.1697397418320179,0.1697397418320179,0,0,0
6173,0.159184280782938,0.159184280782938,0,0,0
6174,0.16527406126260757,0.16527406126260757,0,0,0
6175,0.16248806193470955,0.16248806193470955,0,0,0
6176,0.17931922525167465,0.17931922525167465,0,0,0
6177,0.1648499183356762,0.1648499183356762,0,0,0
6178,0.16648413613438606,0.16648413613438606,0,0,0
6179,0.1561061404645443,0.1561061404645443,0,0,0
6180,0.1646856926381588,0.1646856926381588,0,0,0
6181,0.163548331707716,0.163548331707716,0,0,0
6182,0.1610545963048935,0.1610545963048935,0,0,0
6183,0.16607818007469177,0.16607818007469177,0,0,0
6184,0.1705576293170452,0.1705576293170452,0,0,0
6185,0.16207324340939522,0.16207324340939522,0,0,0
6186,0.15691179409623146,0.15691179409623146,0,0,0
6187,0.1590845175087452,0.1590845175087452,0,0,0
6188,0.1595996730029583,0.1595996730029583,0,0,0
6189,0.17309902980923653,0.17309902980923653,0,0,0
6190,0.16003978624939919,0.16003978624939919,0,0,0
6191,0.17013167217373848,0.17013167217373848,0,0,0
6192,0.16922710463404655,0.16922710463404655,0,0,0
6193,0.1636229306459427,0.1636229306459427,0,0,0
6194,0.16697953641414642,0.16697953641414642,0,0,0
6195,0.1892908737063408,0.1892908737063408,0,0,0
6196,0.16466433182358742,0.16466433182358742,0,0,0
6197,0.1682785451412201,0.1682785451412201,0,0,0
6198,0.16802424937486649,0.16802424937486649,0,0,0
6199,0.16738206520676613,0.16738206520676613,0,0,0
6200,0.16944799199700356,0.16944799199700356,0,0,0
6201,0.1714257076382637,0.1714257076382637,0,0,0
6202,0.1591588333249092,0.1591588333249092,0,0,0
6203,0.1611899584531784,0.1611899584531784,0,0,0
6204,0.16543807461857796,0.16543807461857796,0,0,0
6205,0.16062841564416885,0.16062841564416885,0,0,0
6206,0.15802961215376854,0.15802961215376854,0,0,0
6207,0.1633603796362877,0.1633603796362877,0,0,0
6208,0.16334745660424232,0.16334745660424232,0,0,0
6209,0.16402700170874596,0.16402700170874596,0,0,0
6210,0.15842805057764053,0.15842805057764053,0,0,0
6211,0.1635597087442875,0.1635597087442875,0,0,0
6212,0.16421839967370033,0.16421839967370033,0,0,0
6213,0.16604918614029884,0.16604918614029884,0,0,0
6214,0.16148978099226952,0.16148978099226952,0,0,0
6215,0.1672246977686882,0.1672246977686882,0,0,0
6216,0.15963194519281387,0.15963194519281387,0,0,0
6217,0.16537390649318695,0.16537390649318695,0,0,0
6218,0.16549833863973618,0.16549833863973618,0,0,0
6219,0.16405606269836426,0.16405606269836426,0,0,0
6220,0.16520265489816666,0.16520265489816666,0,0,0
6221,0.17701005190610886,0.17701005190610886,0,0,0
6222,0.1769331954419613,0.1769331954419613,0,0,0
6223,0.1675456278026104,0.1675456278026104,0,0,0
6224,0.16160010918974876,0.16160010918974876,0,0,0
6225,0.16796575486660004,0.16796575486660004,0,0,0
6226,0.17767998203635216,0.17767998203635216,0,0,0
6227,0.16533546149730682,0.16533546149730682,0,0,0
6228,0.1589573323726654,0.1589573323726654,0,0,0
6229,0.16200494021177292,0.16200494021177292,0,0,0
6230,0.1678757555782795,0.1678757555782795,0,0,0
6231,0.1652418151497841,0.1652418151497841,0,0,0
6232,0.1691754199564457,0.1691754199564457,0,0,0
6233,0.16376418247818947,0.16376418247818947,0,0,0
6234,0.17044644430279732,0.17044644430279732,0,0,0
6235,0.16324656829237938,0.16324656829237938,0,0,0
6236,0.175058726221323,0.175058726221323,0,0,0
6237,0.15916840359568596,0.15916840359568596,0,0,0
6238,0.15531262382864952,0.15531262382864952,0,0,0
6239,0.15587319061160088,0.15587319061160088,0,0,0
6240,0.1789720095694065,0.1789720095694065,0,0,0
6241,0.15830353647470474,0.15830353647470474,0,0,0
6242,0.1662433072924614,0.1662433072924614,0,0,0
6243,0.16145334392786026,0.16145334392786026,0,0,0
6244,0.16463277861475945,0.16463277861475945,0,0,0
6245,0.16297492012381554,0.16297492012381554,0,0,0
6246,0.1645374298095703,0.1645374298095703,0,0,0
6247,0.16832847893238068,0.16832847893238068,0,0,0
6248,0.16082417592406273,0.16082417592406273,0,0,0
6249,0.15522490814328194,0.15522490814328194,0,0,0
6250,0.16467653587460518,0.16467653587460518,0,0,0
6251,0.16780442744493484,0.16780442744493484,0,0,0
6252,0.1673722304403782,0.1673722304403782,0,0,0
6253,0.18888774141669273,0.18888774141669273,0,0,0
6254,0.15988148003816605,0.15988148003816605,0,0,0
6255,0.1716625727713108,0.1716625727713108,0,0,0
6256,0.165391456335783,0.165391456335783,0,0,0
6257,0.1617806851863861,0.1617806851863861,0,0,0
6258,0.15302827954292297,0.15302827954292297,0,0,0
6259,0.15572379902005196,0.15572379902005196,0,0,0
6260,0.16139299049973488,0.16139299049973488,0,0,0
6261,0.16459869220852852,0.16459869220852852,0,0,0
6262,0.15856804698705673,0.15856804698705673,0,0,0
6263,0.15586872398853302,0.15586872398853302,0,0,0
6264,0.1701856106519699,0.1701856106519699,0,0,0
6265,0.15846814587712288,0.15846814587712288,0,0,0
6266,0.16570571064949036,0.16570571064949036,0,0,0
6267,0.15556072816252708,0.15556072816252708,0,0,0
6268,0.16775914281606674,0.16775914281606674,0,0,0
6269,0.16006003692746162,0.16006003692746162,0,0,0
6270,0.16249016672372818,0.16249016672372818,0,0,0
6271,0.15735435858368874,0.15735435858368874,0,0,0
6272,0.16072526946663857,0.16072526946663857,0,0,0
6273,0.16281960532069206,0.16281960532069206,0,0,0
6274,0.1616780236363411,0.1616780236363411,0,0,0
6275,0.1680096760392189,0.1680096760392189,0,0,0
6276,0.15317775681614876,0.15317775681614876,0,0,0
6277,0.16803251579403877,0.16803251579403877,0,0,0
6278,0.16414042934775352,0.16414042934775352,0,0,0
6279,0.16825857385993004,0.16825857385993004,0,0,0
6280,0.16848357766866684,0.16848357766866684,0,0,0
6281,0.17302009463310242,0.17302009463310242,0,0,0
6282,0.1644352488219738,0.1644352488219738,0,0,0
6283,0.16055982187390327,0.16055982187390327,0,0,0
6284,0.1678151898086071,0.1678151898086071,0,0,0
6285,0.1644747443497181,0.1644747443497181,0,0,0
6286,0.1699381098151207,0.1699381098151207,0,0,0
6287,0.1625964157283306,0.1625964157283306,0,0,0
6288,0.1671607531607151,0.1671607531607151,0,0,0
6289,0.1660824529826641,0.1660824529826641,0,0,0
6290,0.15507851168513298,0.15507851168513298,0,0,0
6291,0.167238537222147,0.167238537222147,0,0,0
6292,0.1718243844807148,0.1718243844807148,0,0,0
6293,0.1611347757279873,0.1611347757279873,0,0,0
6294,0.1859043352305889,0.1859043352305889,0,0,0
6295,0.16118453443050385,0.16118453443050385,0,0,0
6296,0.15604079887270927,0.15604079887270927,0,0,0
6297,0.1655172035098076,0.1655172035098076,0,0,0
6298,0.1619204878807068,0.1619204878807068,0,0,0
6299,0.18008658662438393,0.18008658662438393,0,0,0
6300,0.17490634694695473,0.17490634694695473,0,0,0
6301,0.16145790740847588,0.16145790740847588,0,0,0
6302,0.17246344685554504,0.17246344685554504,0,0,0
6303,0.16420888155698776,0.16420888155698776,0,0,0
6304,0.1568620689213276,0.1568620689213276,0,0,0
6305,0.169531412422657,0.169531412422657,0,0,0
6306,0.16372495517134666,0.16372495517134666,0,0,0
6307,0.15329289436340332,0.15329289436340332,0,0,0
6308,0.15334827080368996,0.15334827080368996,0,0,0
6309,0.15272662788629532,0.15272662788629532,0,0,0
6310,0.16202842816710472,0.16202842816710472,0,0,0
6311,0.16960768029093742,0.16960768029093742,0,0,0
6312,0.16207854449748993,0.16207854449748993,0,0,0
6313,0.1682758703827858,0.1682758703827858,0,0,0
6314,0.16072899103164673,0.16072899103164673,0,0,0
6315,0.1623319834470749,0.1623319834470749,0,0,0
6316,0.16608861088752747,0.16608861088752747,0,0,0
6317,0.156801488250494,0.156801488250494,0,0,0
6318,0.1563991867005825,0.1563991867005825,0,0,0
6319,0.15910553187131882,0.15910553187131882,0,0,0
6320,0.17827808111906052,0.17827808111906052,0,0,0
6321,0.155934389680624,0.155934389680624,0,0,0
6322,0.15351250022649765,0.15351250022649765,0,0,0
6323,0.1586948037147522,0.1586948037147522,0,0,0
6324,0.1746089607477188,0.1746089607477188,0,0,0
6325,0.16978555172681808,0.16978555172681808,0,0,0
6326,0.15973933786153793,0.15973933786153793,0,0,0
6327,0.16047419235110283,0.16047419235110283,0,0,0
6328,0.16390248015522957,0.16390248015522957,0,0,0
6329,0.16065523773431778,0.16065523773431778,0,0,0
6330,0.16165893152356148,0.16165893152356148,0,0,0
6331,0.1675601340830326,0.1675601340830326,0,0,0
6332,0.16160591319203377,0.16160591319203377,0,0,0
6333,0.16087967157363892,0.16087967157363892,0,0,0
6334,0.16037480160593987,0.16037480160593987,0,0,0
6335,0.1605766862630844,0.1605766862630844,0,0,0
6336,0.15801819786429405,0.15801819786429405,0,0,0
6337,0.15499570593237877,0.15499570593237877,0,0,0
6338,0.16287418454885483,0.16287418454885483,0,0,0
6339,0.1582587994635105,0.1582587994635105,0,0,0
6340,0.1601187288761139,0.1601187288761139,0,0,0
6341,0.16016217693686485,0.16016217693686485,0,0,0
6342,0.1707886941730976,0.1707886941730976,0,0,0
6343,0.15469063073396683,0.15469063073396683,0,0,0
6344,0.16578887030482292,0.16578887030482292,0,0,0
6345,0.15668877959251404,0.15668877959251404,0,0,0
6346,0.16351673379540443,0.16351673379540443,0,0,0
6347,0.1754096895456314,0.1754096895456314,0,0,0
6348,0.16025914624333382,0.16025914624333382,0,0,0
6349,0.1574617139995098,0.1574617139995098,0,0,0
6350,0.16536563262343407,0.16536563262343407,0,0,0
6351,0.1526513509452343,0.1526513509452343,0,0,0
6352,0.16038848087191582,0.16038848087191582,0,0,0
6353,0.16364222764968872,0.16364222764968872,0,0,0
6354,0.168186716735363,0.168186716735363,0,0,0
6355,0.153158288449049,0.153158288449049,0,0,0
6356,0.15846186131238937,0.15846186131238937,0,0,0
6357,0.16477378457784653,0.16477378457784653,0,0,0
6358,0.15889578685164452,0.15889578685164452,0,0,0
6359,0.15527469292283058,0.15527469292283058,0,0,0
6360,0.15680355951189995,0.15680355951189995,0,0,0
6361,0.16521773114800453,0.16521773114800453,0,0,0
6362,0.15644189715385437,0.15644189715385437,0,0,0
6363,0.16972177848219872,0.16972177848219872,0,0,0
6364,0.16334762424230576,0.16334762424230576,0,0,0
6365,0.16262147575616837,0.16262147575616837,0,0,0
6366,0.15384532138705254,0.15384532138705254,0,0,0
6367,0.1610114648938179,0.1610114648938179,0,0,0
6368,0.15511486679315567,0.15511486679315567,0,0,0
6369,0.1608724556863308,0.1608724556863308,0,0,0
6370,0.15817425027489662,0.15817425027489662,0,0,0
6371,0.1661740131676197,0.1661740131676197,0,0,0
6372,0.17654748260974884,0.17654748260974884,0,0,0
6373,0.15846872329711914,0.15846872329711914,0,0,0
6374,0.15485640615224838,0.15485640615224838,0,0,0
6375,0.16114728152751923,0.16114728152751923,0,0,0
6376,0.15964632481336594,0.15964632481336594,0,0,0
6377,0.15352516248822212,0.15352516248822212,0,0,0
6378,0.1651413030922413,0.1651413030922413,0,0,0
