epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
7940,0.3624614179134369,0.3624614179134369,0,0,0
7941,0.33975133299827576,0.33975133299827576,0,0,0
7942,0.34384685754776,0.34384685754776,0,0,0
7943,0.37617892026901245,0.37617892026901245,0,0,0
7944,0.3382391631603241,0.3382391631603241,0,0,0
7945,0.40988633036613464,0.40988633036613464,0,0,0
7946,0.34522417187690735,0.34522417187690735,0,0,0
7947,0.35930779576301575,0.35930779576301575,0,0,0
7948,0.3499479293823242,0.3499479293823242,0,0,0
7949,0.33809706568717957,0.33809706568717957,0,0,0
7950,0.33644816279411316,0.33644816279411316,0,0,0
7951,0.40137335658073425,0.40137335658073425,0,0,0
7952,0.3397892117500305,0.3397892117500305,0,0,0
7953,0.3434295952320099,0.3434295952320099,0,0,0
7954,0.37211504578590393,0.37211504578590393,0,0,0
7955,0.358652800321579,0.358652800321579,0,0,0
7956,0.3957303464412689,0.3957303464412689,0,0,0
7957,0.3974907398223877,0.3974907398223877,0,0,0
7958,0.33721068501472473,0.33721068501472473,0,0,0
7959,0.34359976649284363,0.34359976649284363,0,0,0
7960,0.34309908747673035,0.34309908747673035,0,0,0
7961,0.4455814063549042,0.4455814063549042,0,0,0
7962,0.3525501787662506,0.3525501787662506,0,0,0
7963,0.34147945046424866,0.34147945046424866,0,0,0
7964,0.5010488033294678,0.5010488033294678,0,0,0
7965,0.3609011173248291,0.3609011173248291,0,0,0
7966,0.3746429681777954,0.3746429681777954,0,0,0
7967,0.3621233105659485,0.3621233105659485,0,0,0
7968,0.34024733304977417,0.34024733304977417,0,0,0
7969,0.42321911454200745,0.42321911454200745,0,0,0
7970,0.3601538836956024,0.3601538836956024,0,0,0
7971,0.41435885429382324,0.41435885429382324,0,0,0
7972,0.3573801815509796,0.3573801815509796,0,0,0
7973,0.34538182616233826,0.34538182616233826,0,0,0
7974,0.36059248447418213,0.36059248447418213,0,0,0
7975,0.36043980717658997,0.36043980717658997,0,0,0
7976,0.32293200492858887,0.32293200492858887,0,0,0
7977,0.35025930404663086,0.35025930404663086,0,0,0
7978,0.44887784123420715,0.44887784123420715,0,0,0
7979,0.3572096526622772,0.3572096526622772,0,0,0
7980,0.33266597986221313,0.33266597986221313,0,0,0
7981,0.32896164059638977,0.32896164059638977,0,0,0
7982,0.3358510136604309,0.3358510136604309,0,0,0
7983,0.3397263288497925,0.3397263288497925,0,0,0
7984,0.33476728200912476,0.33476728200912476,0,0,0
7985,0.3683185279369354,0.3683185279369354,0,0,0
7986,0.3552871346473694,0.3552871346473694,0,0,0
7987,0.3319801986217499,0.3319801986217499,0,0,0
7988,0.8965083360671997,0.8965083360671997,0,0,0
7989,0.3816622793674469,0.3816622793674469,0,0,0
7990,0.3890019357204437,0.3890019357204437,0,0,0
7991,0.4393104016780853,0.4393104016780853,0,0,0
7992,0.410419225692749,0.410419225692749,0,0,0
7993,0.5934545993804932,0.5934545993804932,0,0,0
7994,0.39311325550079346,0.39311325550079346,0,0,0
7995,0.3475305438041687,0.3475305438041687,0,0,0
7996,0.359729528427124,0.359729528427124,0,0,0
7997,0.34156617522239685,0.34156617522239685,0,0,0
7998,0.32268673181533813,0.32268673181533813,0,0,0
7999,0.4145824611186981,0.4145824611186981,0,0,0
8000,0.4222453534603119,0.4222453534603119,0,0,0
8001,0.3465211093425751,0.3465211093425751,0,0,0
8002,0.3683297634124756,0.3683297634124756,0,0,0
8003,0.35225167870521545,0.35225167870521545,0,0,0
8004,0.3277915120124817,0.3277915120124817,0,0,0
8005,0.3234829902648926,0.3234829902648926,0,0,0
8006,0.37236130237579346,0.37236130237579346,0,0,0
8007,0.3397199809551239,0.3397199809551239,0,0,0
8008,0.42387139797210693,0.42387139797210693,0,0,0
8009,0.4361269474029541,0.4361269474029541,0,0,0
8010,0.3363792896270752,0.3363792896270752,0,0,0
8011,0.3622513711452484,0.3622513711452484,0,0,0
8012,0.3653131127357483,0.3653131127357483,0,0,0
8013,0.424315482378006,0.424315482378006,0,0,0
8014,0.321178138256073,0.321178138256073,0,0,0
8015,0.32632505893707275,0.32632505893707275,0,0,0
8016,0.44364798069000244,0.44364798069000244,0,0,0
8017,0.36277469992637634,0.36277469992637634,0,0,0
8018,0.39427003264427185,0.39427003264427185,0,0,0
8019,0.3237271308898926,0.3237271308898926,0,0,0
8020,0.330722838640213,0.330722838640213,0,0,0
8021,0.3422948122024536,0.3422948122024536,0,0,0
8022,0.35700953006744385,0.35700953006744385,0,0,0
8023,0.32400792837142944,0.32400792837142944,0,0,0
8024,0.41551026701927185,0.41551026701927185,0,0,0
8025,0.361650288105011,0.361650288105011,0,0,0
8026,0.4035124182701111,0.4035124182701111,0,0,0
8027,0.31799474358558655,0.31799474358558655,0,0,0
8028,0.4222072660923004,0.4222072660923004,0,0,0
8029,0.418608695268631,0.418608695268631,0,0,0
8030,0.32268306612968445,0.32268306612968445,0,0,0
8031,0.4166834056377411,0.4166834056377411,0,0,0
8032,0.3342358469963074,0.3342358469963074,0,0,0
8033,0.363364040851593,0.363364040851593,0,0,0
8034,0.352213591337204,0.352213591337204,0,0,0
8035,0.3677908778190613,0.3677908778190613,0,0,0
8036,0.3759114444255829,0.3759114444255829,0,0,0
8037,0.3403066098690033,0.3403066098690033,0,0,0
8038,0.41320401430130005,0.41320401430130005,0,0,0
8039,0.33877477049827576,0.33877477049827576,0,0,0
8040,0.36751314997673035,0.36751314997673035,0,0,0
8041,0.4241943955421448,0.4241943955421448,0,0,0
8042,0.40632569789886475,0.40632569789886475,0,0,0
8043,0.36122947931289673,0.36122947931289673,0,0,0
8044,0.43275168538093567,0.43275168538093567,0,0,0
8045,0.35610559582710266,0.35610559582710266,0,0,0
8046,0.34613269567489624,0.34613269567489624,0,0,0
8047,0.40549710392951965,0.40549710392951965,0,0,0
8048,0.35299748182296753,0.35299748182296753,0,0,0
8049,0.3997637927532196,0.3997637927532196,0,0,0
8050,0.3472917079925537,0.3472917079925537,0,0,0
8051,0.3327935039997101,0.3327935039997101,0,0,0
8052,0.4175432324409485,0.4175432324409485,0,0,0
8053,0.36214345693588257,0.36214345693588257,0,0,0
8054,0.34380650520324707,0.34380650520324707,0,0,0
8055,0.4523777961730957,0.4523777961730957,0,0,0
8056,0.38649511337280273,0.38649511337280273,0,0,0
8057,0.37046295404434204,0.37046295404434204,0,0,0
8058,0.37341243028640747,0.37341243028640747,0,0,0
8059,0.3615746796131134,0.3615746796131134,0,0,0
8060,0.43667832016944885,0.43667832016944885,0,0,0
8061,0.35145995020866394,0.35145995020866394,0,0,0
8062,0.386233925819397,0.386233925819397,0,0,0
8063,0.3783327043056488,0.3783327043056488,0,0,0
8064,0.39215147495269775,0.39215147495269775,0,0,0
8065,0.3197248876094818,0.3197248876094818,0,0,0
8066,0.3946859836578369,0.3946859836578369,0,0,0
8067,0.31422460079193115,0.31422460079193115,0,0,0
8068,0.3298206627368927,0.3298206627368927,0,0,0
8069,0.41726645827293396,0.41726645827293396,0,0,0
8070,0.41248542070388794,0.41248542070388794,0,0,0
8071,0.37941762804985046,0.37941762804985046,0,0,0
8072,0.3368586599826813,0.3368586599826813,0,0,0
8073,0.36430835723876953,0.36430835723876953,0,0,0
8074,0.33103659749031067,0.33103659749031067,0,0,0
8075,0.407244473695755,0.407244473695755,0,0,0
8076,0.3442005217075348,0.3442005217075348,0,0,0
8077,0.4419994354248047,0.4419994354248047,0,0,0
8078,0.35886150598526,0.35886150598526,0,0,0
8079,0.4263213276863098,0.4263213276863098,0,0,0
8080,0.550947904586792,0.550947904586792,0,0,0
8081,0.3735398054122925,0.3735398054122925,0,0,0
8082,0.34251585602760315,0.34251585602760315,0,0,0
8083,0.34470680356025696,0.34470680356025696,0,0,0
8084,0.37927189469337463,0.37927189469337463,0,0,0
8085,0.35853204131126404,0.35853204131126404,0,0,0
8086,0.3468188941478729,0.3468188941478729,0,0,0
8087,0.3342044949531555,0.3342044949531555,0,0,0
8088,0.33842596411705017,0.33842596411705017,0,0,0
8089,0.36482003331184387,0.36482003331184387,0,0,0
8090,0.3301711082458496,0.3301711082458496,0,0,0
8091,0.31634655594825745,0.31634655594825745,0,0,0
8092,0.3779332637786865,0.3779332637786865,0,0,0
8093,0.4636474847793579,0.4636474847793579,0,0,0
8094,0.3565908670425415,0.3565908670425415,0,0,0
8095,0.3788781464099884,0.3788781464099884,0,0,0
8096,0.3685164153575897,0.3685164153575897,0,0,0
8097,0.33467093110084534,0.33467093110084534,0,0,0
8098,0.3812238872051239,0.3812238872051239,0,0,0
8099,0.4407597482204437,0.4407597482204437,0,0,0
8100,0.38775068521499634,0.38775068521499634,0,0,0
8101,0.34057220816612244,0.34057220816612244,0,0,0
8102,0.3386215269565582,0.3386215269565582,0,0,0
8103,0.3397408127784729,0.3397408127784729,0,0,0
8104,0.3598017394542694,0.3598017394542694,0,0,0
8105,0.3290109932422638,0.3290109932422638,0,0,0
8106,0.35453465580940247,0.35453465580940247,0,0,0
8107,0.412207692861557,0.412207692861557,0,0,0
8108,0.37853994965553284,0.37853994965553284,0,0,0
8109,0.35190722346305847,0.35190722346305847,0,0,0
8110,0.5296108722686768,0.5296108722686768,0,0,0
8111,0.3395250737667084,0.3395250737667084,0,0,0
8112,0.44383078813552856,0.44383078813552856,0,0,0
8113,0.3594099283218384,0.3594099283218384,0,0,0
8114,0.3346095085144043,0.3346095085144043,0,0,0
8115,0.33608371019363403,0.33608371019363403,0,0,0
8116,0.315589964389801,0.315589964389801,0,0,0
8117,0.5106470584869385,0.5106470584869385,0,0,0
8118,0.33718469738960266,0.33718469738960266,0,0,0
8119,0.32840657234191895,0.32840657234191895,0,0,0
8120,0.40698954463005066,0.40698954463005066,0,0,0
8121,0.3272758424282074,0.3272758424282074,0,0,0
8122,0.3853432834148407,0.3853432834148407,0,0,0
8123,0.3806118369102478,0.3806118369102478,0,0,0
8124,0.39377880096435547,0.39377880096435547,0,0,0
8125,0.4156968891620636,0.4156968891620636,0,0,0
8126,0.43416428565979004,0.43416428565979004,0,0,0
8127,0.3437396287918091,0.3437396287918091,0,0,0
8128,0.4880104959011078,0.4880104959011078,0,0,0
8129,0.33191192150115967,0.33191192150115967,0,0,0
8130,0.4178538918495178,0.4178538918495178,0,0,0
8131,0.4572858512401581,0.4572858512401581,0,0,0
8132,0.37338748574256897,0.37338748574256897,0,0,0
8133,0.3326767683029175,0.3326767683029175,0,0,0
8134,0.36201560497283936,0.36201560497283936,0,0,0
8135,0.38980433344841003,0.38980433344841003,0,0,0
8136,0.34828031063079834,0.34828031063079834,0,0,0
8137,0.3385709822177887,0.3385709822177887,0,0,0
8138,0.405347615480423,0.405347615480423,0,0,0
8139,0.3264227509498596,0.3264227509498596,0,0,0
8140,0.32098686695098877,0.32098686695098877,0,0,0
8141,0.8261878490447998,0.8261878490447998,0,0,0
8142,0.37188592553138733,0.37188592553138733,0,0,0
8143,0.3789882957935333,0.3789882957935333,0,0,0
8144,0.39113888144493103,0.39113888144493103,0,0,0
8145,0.35474836826324463,0.35474836826324463,0,0,0
8146,0.3305530548095703,0.3305530548095703,0,0,0
8147,0.352226585149765,0.352226585149765,0,0,0
8148,0.3690883219242096,0.3690883219242096,0,0,0
8149,0.33940020203590393,0.33940020203590393,0,0,0
8150,0.40267136693000793,0.40267136693000793,0,0,0
8151,0.3742741644382477,0.3742741644382477,0,0,0
8152,0.39229753613471985,0.39229753613471985,0,0,0
8153,0.33350884914398193,0.33350884914398193,0,0,0
8154,0.34235233068466187,0.34235233068466187,0,0,0
8155,0.36696240305900574,0.36696240305900574,0,0,0
8156,0.3447968065738678,0.3447968065738678,0,0,0
8157,0.40584132075309753,0.40584132075309753,0,0,0
8158,0.3437199294567108,0.3437199294567108,0,0,0
8159,0.35862043499946594,0.35862043499946594,0,0,0
8160,0.3558667302131653,0.3558667302131653,0,0,0
8161,0.3776491582393646,0.3776491582393646,0,0,0
8162,0.3446533977985382,0.3446533977985382,0,0,0
8163,0.4471467435359955,0.4471467435359955,0,0,0
8164,0.3664863109588623,0.3664863109588623,0,0,0
8165,0.37477102875709534,0.37477102875709534,0,0,0
8166,0.350107342004776,0.350107342004776,0,0,0
8167,0.37187084555625916,0.37187084555625916,0,0,0
8168,0.33103621006011963,0.33103621006011963,0,0,0
8169,0.3249085545539856,0.3249085545539856,0,0,0
8170,0.33849698305130005,0.33849698305130005,0,0,0
8171,0.33492448925971985,0.33492448925971985,0,0,0
8172,0.4880526065826416,0.4880526065826416,0,0,0
8173,0.3624711036682129,0.3624711036682129,0,0,0
8174,0.3349686861038208,0.3349686861038208,0,0,0
8175,0.35389775037765503,0.35389775037765503,0,0,0
8176,0.32728543877601624,0.32728543877601624,0,0,0
8177,0.3502674996852875,0.3502674996852875,0,0,0
8178,0.3391745090484619,0.3391745090484619,0,0,0
8179,0.42251190543174744,0.42251190543174744,0,0,0
8180,0.32121044397354126,0.32121044397354126,0,0,0
8181,0.3371396064758301,0.3371396064758301,0,0,0
8182,0.3667925000190735,0.3667925000190735,0,0,0
8183,0.3641279339790344,0.3641279339790344,0,0,0
8184,0.33861255645751953,0.33861255645751953,0,0,0
8185,0.5560429692268372,0.5560429692268372,0,0,0
8186,0.3548316955566406,0.3548316955566406,0,0,0
8187,0.37720802426338196,0.37720802426338196,0,0,0
8188,0.33930644392967224,0.33930644392967224,0,0,0
8189,0.33243510127067566,0.33243510127067566,0,0,0
8190,0.3524504005908966,0.3524504005908966,0,0,0
8191,0.32431474328041077,0.32431474328041077,0,0,0
8192,0.3806106150150299,0.3806106150150299,0,0,0
8193,0.37927138805389404,0.37927138805389404,0,0,0
8194,0.3971150517463684,0.3971150517463684,0,0,0
8195,0.3374432623386383,0.3374432623386383,0,0,0
8196,1.0175516605377197,1.0175516605377197,0,0,0
8197,0.3171246647834778,0.3171246647834778,0,0,0
8198,0.3141939640045166,0.3141939640045166,0,0,0
8199,0.3494529128074646,0.3494529128074646,0,0,0
8200,0.3904758393764496,0.3904758393764496,0,0,0
8201,0.3874928951263428,0.3874928951263428,0,0,0
8202,0.3377384543418884,0.3377384543418884,0,0,0
8203,0.378995805978775,0.378995805978775,0,0,0
8204,0.41996443271636963,0.41996443271636963,0,0,0
8205,0.33805567026138306,0.33805567026138306,0,0,0
8206,0.3556271195411682,0.3556271195411682,0,0,0
8207,0.4460280239582062,0.4460280239582062,0,0,0
8208,0.394125759601593,0.394125759601593,0,0,0
8209,0.37880775332450867,0.37880775332450867,0,0,0
8210,0.38075461983680725,0.38075461983680725,0,0,0
8211,0.32561835646629333,0.32561835646629333,0,0,0
8212,0.3717736601829529,0.3717736601829529,0,0,0
8213,0.3483947813510895,0.3483947813510895,0,0,0
8214,0.38468047976493835,0.38468047976493835,0,0,0
8215,0.33164864778518677,0.33164864778518677,0,0,0
8216,0.38478225469589233,0.38478225469589233,0,0,0
8217,0.3396551012992859,0.3396551012992859,0,0,0
8218,0.3645249307155609,0.3645249307155609,0,0,0
8219,0.4348049759864807,0.4348049759864807,0,0,0
8220,0.36184805631637573,0.36184805631637573,0,0,0
8221,0.335563063621521,0.335563063621521,0,0,0
8222,0.3346032500267029,0.3346032500267029,0,0,0
8223,0.444720059633255,0.444720059633255,0,0,0
8224,0.3535681962966919,0.3535681962966919,0,0,0
8225,0.37684381008148193,0.37684381008148193,0,0,0
8226,0.31390249729156494,0.31390249729156494,0,0,0
8227,0.37114590406417847,0.37114590406417847,0,0,0
8228,0.44212019443511963,0.44212019443511963,0,0,0
8229,0.3282307982444763,0.3282307982444763,0,0,0
8230,0.34445425868034363,0.34445425868034363,0,0,0
8231,0.38435325026512146,0.38435325026512146,0,0,0
8232,0.32269763946533203,0.32269763946533203,0,0,0
8233,0.33458563685417175,0.33458563685417175,0,0,0
8234,0.3395121395587921,0.3395121395587921,0,0,0
8235,0.3421468734741211,0.3421468734741211,0,0,0
8236,0.37375736236572266,0.37375736236572266,0,0,0
8237,0.3995549976825714,0.3995549976825714,0,0,0
8238,0.3705725073814392,0.3705725073814392,0,0,0
8239,0.34532788395881653,0.34532788395881653,0,0,0
8240,0.33989349007606506,0.33989349007606506,0,0,0
8241,0.3865840435028076,0.3865840435028076,0,0,0
8242,0.3675176799297333,0.3675176799297333,0,0,0
8243,0.4710947275161743,0.4710947275161743,0,0,0
8244,0.3620794713497162,0.3620794713497162,0,0,0
8245,0.4234434962272644,0.4234434962272644,0,0,0
8246,0.35710158944129944,0.35710158944129944,0,0,0
8247,0.33104199171066284,0.33104199171066284,0,0,0
8248,0.3617430627346039,0.3617430627346039,0,0,0
8249,0.3593960106372833,0.3593960106372833,0,0,0
8250,0.3189665377140045,0.3189665377140045,0,0,0
8251,0.3462072014808655,0.3462072014808655,0,0,0
8252,0.32880300283432007,0.32880300283432007,0,0,0
8253,0.34007611870765686,0.34007611870765686,0,0,0
8254,0.4192362129688263,0.4192362129688263,0,0,0
8255,0.38116899132728577,0.38116899132728577,0,0,0
8256,0.4088958501815796,0.4088958501815796,0,0,0
8257,0.36432403326034546,0.36432403326034546,0,0,0
8258,0.4150558412075043,0.4150558412075043,0,0,0
8259,0.34740468859672546,0.34740468859672546,0,0,0
8260,0.3988367021083832,0.3988367021083832,0,0,0
8261,0.3365032374858856,0.3365032374858856,0,0,0
8262,0.5215957164764404,0.5215957164764404,0,0,0
8263,0.3460901379585266,0.3460901379585266,0,0,0
8264,0.32244637608528137,0.32244637608528137,0,0,0
8265,0.4038110375404358,0.4038110375404358,0,0,0
8266,0.35102230310440063,0.35102230310440063,0,0,0
8267,0.34851256012916565,0.34851256012916565,0,0,0
8268,0.37411680817604065,0.37411680817604065,0,0,0
8269,0.6118960976600647,0.6118960976600647,0,0,0
8270,0.4045427739620209,0.4045427739620209,0,0,0
8271,0.31980085372924805,0.31980085372924805,0,0,0
8272,0.3207883834838867,0.3207883834838867,0,0,0
8273,0.34316250681877136,0.34316250681877136,0,0,0
8274,0.44519558548927307,0.44519558548927307,0,0,0
8275,0.38009804487228394,0.38009804487228394,0,0,0
8276,0.4896462559700012,0.4896462559700012,0,0,0
8277,0.6734521985054016,0.6734521985054016,0,0,0
8278,0.3550283908843994,0.3550283908843994,0,0,0
8279,0.3337741196155548,0.3337741196155548,0,0,0
8280,0.3339407444000244,0.3339407444000244,0,0,0
8281,0.4509490728378296,0.4509490728378296,0,0,0
8282,0.35140955448150635,0.35140955448150635,0,0,0
8283,0.38545137643814087,0.38545137643814087,0,0,0
8284,0.35210108757019043,0.35210108757019043,0,0,0
8285,0.3694959282875061,0.3694959282875061,0,0,0
8286,0.3233701288700104,0.3233701288700104,0,0,0
8287,0.42007890343666077,0.42007890343666077,0,0,0
8288,0.33925777673721313,0.33925777673721313,0,0,0
8289,0.32610371708869934,0.32610371708869934,0,0,0
8290,0.33775681257247925,0.33775681257247925,0,0,0
8291,0.35471031069755554,0.35471031069755554,0,0,0
8292,0.3458128571510315,0.3458128571510315,0,0,0
8293,0.3715166747570038,0.3715166747570038,0,0,0
8294,0.41460052132606506,0.41460052132606506,0,0,0
8295,0.3685134947299957,0.3685134947299957,0,0,0
8296,0.359016478061676,0.359016478061676,0,0,0
8297,0.3379215896129608,0.3379215896129608,0,0,0
8298,0.4748412072658539,0.4748412072658539,0,0,0
8299,0.3698634207248688,0.3698634207248688,0,0,0
8300,0.39274439215660095,0.39274439215660095,0,0,0
8301,0.32753702998161316,0.32753702998161316,0,0,0
8302,0.5558039546012878,0.5558039546012878,0,0,0
8303,0.35158804059028625,0.35158804059028625,0,0,0
8304,0.4011845290660858,0.4011845290660858,0,0,0
8305,0.3639874756336212,0.3639874756336212,0,0,0
8306,0.4655105471611023,0.4655105471611023,0,0,0
8307,0.3503704071044922,0.3503704071044922,0,0,0
