epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
4319,0.10271758811646386,0.10271758811646386,0,0,0
4320,0.10058342224281085,0.10058342224281085,0,0,0
4321,0.09186281989279546,0.09186281989279546,0,0,0
4322,0.09439655530609582,0.09439655530609582,0,0,0
4323,0.09560670340923887,0.09560670340923887,0,0,0
4324,0.10504296000458692,0.10504296000458692,0,0,0
4325,0.09866774915472458,0.09866774915472458,0,0,0
4326,0.091597340510864,0.091597340510864,0,0,0
4327,0.0923383471212889,0.0923383471212889,0,0,0
4328,0.10347233144076247,0.10347233144076247,0,0,0
4329,0.09658430899052244,0.09658430899052244,0,0,0
4330,0.10147821550306521,0.10147821550306521,0,0,0
4331,0.09126821258350422,0.09126821258350422,0,0,0
4332,0.09680837814353015,0.09680837814353015,0,0,0
4333,0.0901699734753684,0.0901699734753684,0,0,0
4334,0.10159361264423321,0.10159361264423321,0,0,0
4335,0.09641357442658198,0.09641357442658198,0,0,0
4336,0.08880877661469735,0.08880877661469735,0,0,0
4337,0.09631378223237239,0.09631378223237239,0,0,0
4338,0.09339386901180995,0.09339386901180995,0,0,0
4339,0.09307538649361384,0.09307538649361384,0,0,0
4340,0.0908753439587982,0.0908753439587982,0,0,0
4341,0.09841971452298917,0.09841971452298917,0,0,0
4342,0.09409373361421258,0.09409373361421258,0,0,0
4343,0.09475749731063843,0.09475749731063843,0,0,0
4344,0.10002861652327211,0.10002861652327211,0,0,0
4345,0.0931518005305215,0.0931518005305215,0,0,0
4346,0.09195663799580775,0.09195663799580775,0,0,0
4347,0.09185058064758778,0.09185058064758778,0,0,0
4348,0.09695436442761045,0.09695436442761045,0,0,0
4349,0.09147223173395584,0.09147223173395584,0,0,0
4350,0.0948013453499267,0.0948013453499267,0,0,0
4351,0.10208088208578135,0.10208088208578135,0,0,0
4352,0.10183038768407546,0.10183038768407546,0,0,0
4353,0.09302091990646563,0.09302091990646563,0,0,0
4354,0.0910200939366692,0.0910200939366692,0,0,0
4355,0.10169374540840324,0.10169374540840324,0,0,0
4356,0.09403028496001896,0.09403028496001896,0,0,0
4357,0.09359187622995753,0.09359187622995753,0,0,0
4358,0.09845692154608275,0.09845692154608275,0,0,0
4359,0.09571790391285169,0.09571790391285169,0,0,0
4360,0.09530889252690893,0.09530889252690893,0,0,0
4361,0.09593920448892995,0.09593920448892995,0,0,0
4362,0.09208697051201996,0.09208697051201996,0,0,0
4363,0.09567593038082123,0.09567593038082123,0,0,0
4364,0.09383512866732321,0.09383512866732321,0,0,0
4365,0.09630338279040236,0.09630338279040236,0,0,0
4366,0.09782525210788376,0.09782525210788376,0,0,0
4367,0.09583746455609798,0.09583746455609798,0,0,0
4368,0.10134638767493398,0.10134638767493398,0,0,0
4369,0.090818416523306,0.090818416523306,0,0,0
4370,0.09596748365775536,0.09596748365775536,0,0,0
4371,0.09189617016205662,0.09189617016205662,0,0,0
4372,0.09516911130202443,0.09516911130202443,0,0,0
4373,0.09215137538941283,0.09215137538941283,0,0,0
4374,0.09119634800835659,0.09119634800835659,0,0,0
4375,0.10242544673383236,0.10242544673383236,0,0,0
4376,0.0926510959275459,0.0926510959275459,0,0,0
4377,0.09158481304582797,0.09158481304582797,0,0,0
4378,0.10550147344015147,0.10550147344015147,0,0,0
4379,0.09042344673683769,0.09042344673683769,0,0,0
4380,0.09044608297316652,0.09044608297316652,0,0,0
4381,0.10215815901756287,0.10215815901756287,0,0,0
4382,0.10575514767122896,0.10575514767122896,0,0,0
4383,0.0962540941607011,0.0962540941607011,0,0,0
4384,0.09067655942941967,0.09067655942941967,0,0,0
4385,0.09467411982385736,0.09467411982385736,0,0,0
4386,0.09255745703060377,0.09255745703060377,0,0,0
4387,0.09660355305593264,0.09660355305593264,0,0,0
4388,0.09135071943072896,0.09135071943072896,0,0,0
4389,0.09148991470666308,0.09148991470666308,0,0,0
4390,0.09360382745140478,0.09360382745140478,0,0,0
4391,0.10135150514543056,0.10135150514543056,0,0,0
4392,0.0936495779376281,0.0936495779376281,0,0,0
4393,0.09570228818215822,0.09570228818215822,0,0,0
4394,0.09407915312208627,0.09407915312208627,0,0,0
4395,0.0995950004772136,0.0995950004772136,0,0,0
4396,0.098165422187824,0.098165422187824,0,0,0
4397,0.09500299423540894,0.09500299423540894,0,0,0
4398,0.09270451443367883,0.09270451443367883,0,0,0
4399,0.08955172929716737,0.08955172929716737,0,0,0
4400,0.0952734526638922,0.0952734526638922,0,0,0
4401,0.0912665125766867,0.0912665125766867,0,0,0
4402,0.09074312654372893,0.09074312654372893,0,0,0
4403,0.09463222109173473,0.09463222109173473,0,0,0
4404,0.09582346971882016,0.09582346971882016,0,0,0
4405,0.089928393105143,0.089928393105143,0,0,0
4406,0.09145649757824446,0.09145649757824446,0,0,0
4407,0.09508203675872401,0.09508203675872401,0,0,0
4408,0.09456302215786357,0.09456302215786357,0,0,0
4409,0.09090074377232477,0.09090074377232477,0,0,0
4410,0.0915858741653593,0.0915858741653593,0,0,0
4411,0.10097542679623554,0.10097542679623554,0,0,0
4412,0.09244951282284762,0.09244951282284762,0,0,0
4413,0.09888763784577972,0.09888763784577972,0,0,0
4414,0.0953757998190428,0.0953757998190428,0,0,0
4415,0.09351503858832937,0.09351503858832937,0,0,0
4416,0.09375122375786304,0.09375122375786304,0,0,0
4417,0.0925118756529532,0.0925118756529532,0,0,0
4418,0.09838333382810417,0.09838333382810417,0,0,0
4419,0.09224015170414197,0.09224015170414197,0,0,0
4420,0.09444458782672882,0.09444458782672882,0,0,0
4421,0.09382297500575844,0.09382297500575844,0,0,0
4422,0.09527208812926945,0.09527208812926945,0,0,0
4423,0.09597264308678477,0.09597264308678477,0,0,0
4424,0.0996273405065662,0.0996273405065662,0,0,0
4425,0.09065560771054343,0.09065560771054343,0,0,0
4426,0.0944885645846003,0.0944885645846003,0,0,0
4427,0.10068374832994059,0.10068374832994059,0,0,0
4428,0.0933742348692919,0.0933742348692919,0,0,0
4429,0.09841824283725337,0.09841824283725337,0,0,0
4430,0.0927389050392728,0.0927389050392728,0,0,0
4431,0.09760307569644953,0.09760307569644953,0,0,0
4432,0.09708428696582191,0.09708428696582191,0,0,0
4433,0.09315822449953932,0.09315822449953932,0,0,0
4434,0.09390302296531827,0.09390302296531827,0,0,0
4435,0.10247483467193026,0.10247483467193026,0,0,0
4436,0.093684811635237,0.093684811635237,0,0,0
4437,0.09776283633944235,0.09776283633944235,0,0,0
4438,0.09755364668212439,0.09755364668212439,0,0,0
4439,0.08975418353159177,0.08975418353159177,0,0,0
4440,0.09300283970017183,0.09300283970017183,0,0,0
4441,0.09188414374856572,0.09188414374856572,0,0,0
4442,0.09468173343492181,0.09468173343492181,0,0,0
4443,0.09698995379240889,0.09698995379240889,0,0,0
4444,0.09098642633149498,0.09098642633149498,0,0,0
4445,0.0967334819663512,0.0967334819663512,0,0,0
4446,0.09861436192142337,0.09861436192142337,0,0,0
4447,0.0876842651908335,0.0876842651908335,0,0,0
4448,0.09272853138023301,0.09272853138023301,0,0,0
4449,0.08788341715147621,0.08788341715147621,0,0,0
4450,0.09694713991331427,0.09694713991331427,0,0,0
4451,0.09593326382731136,0.09593326382731136,0,0,0
4452,0.0959580511246857,0.0959580511246857,0,0,0
4453,0.08924712279909536,0.08924712279909536,0,0,0
4454,0.09249628109759406,0.09249628109759406,0,0,0
4455,0.09238837512308046,0.09238837512308046,0,0,0
4456,0.09028824154091508,0.09028824154091508,0,0,0
4457,0.09543746935301706,0.09543746935301706,0,0,0
4458,0.09635710245684574,0.09635710245684574,0,0,0
4459,0.08863462105785545,0.08863462105785545,0,0,0
4460,0.09243951198693953,0.09243951198693953,0,0,0
4461,0.09758350527600239,0.09758350527600239,0,0,0
4462,0.09806850072192519,0.09806850072192519,0,0,0
4463,0.08702673704216354,0.08702673704216354,0,0,0
4464,0.09035913489366833,0.09035913489366833,0,0,0
4465,0.09634649596716229,0.09634649596716229,0,0,0
4466,0.09584385999723484,0.09584385999723484,0,0,0
4467,0.0979631656878873,0.0979631656878873,0,0,0
4468,0.09155461035276714,0.09155461035276714,0,0,0
4469,0.08741151766949579,0.08741151766949579,0,0,0
4470,0.09210115926046121,0.09210115926046121,0,0,0
4471,0.09437254551602037,0.09437254551602037,0,0,0
4472,0.09308700616422452,0.09308700616422452,0,0,0
4473,0.09379043841832563,0.09379043841832563,0,0,0
4474,0.09433097872687013,0.09433097872687013,0,0,0
4475,0.0994225988458646,0.0994225988458646,0,0,0
4476,0.09702587539428159,0.09702587539428159,0,0,0
4477,0.09470582929880995,0.09470582929880995,0,0,0
4478,0.09466098925392878,0.09466098925392878,0,0,0
4479,0.09169030601256772,0.09169030601256772,0,0,0
4480,0.08970124529380548,0.08970124529380548,0,0,0
4481,0.09129435598458115,0.09129435598458115,0,0,0
4482,0.09183611769817378,0.09183611769817378,0,0,0
4483,0.167075827815815,0.167075827815815,0,0,0
4484,0.09137846784372079,0.09137846784372079,0,0,0
4485,0.09300036208802148,0.09300036208802148,0,0,0
4486,0.0887195598334074,0.0887195598334074,0,0,0
4487,0.09364199138393528,0.09364199138393528,0,0,0
4488,0.08827323544966548,0.08827323544966548,0,0,0
4489,0.0972961009921212,0.0972961009921212,0,0,0
4490,0.09544602409005165,0.09544602409005165,0,0,0
4491,0.09139571152627468,0.09139571152627468,0,0,0
4492,0.09674222943814177,0.09674222943814177,0,0,0
4493,0.09788123518228531,0.09788123518228531,0,0,0
4494,0.08924066040076707,0.08924066040076707,0,0,0
4495,0.0929861576541474,0.0929861576541474,0,0,0
4496,0.09211582004239685,0.09211582004239685,0,0,0
4497,0.08929970007585852,0.08929970007585852,0,0,0
4498,0.09358957360841726,0.09358957360841726,0,0,0
4499,0.09041858131163999,0.09041858131163999,0,0,0
4500,0.10358821218343157,0.10358821218343157,0,0,0
4501,0.0925850547654064,0.0925850547654064,0,0,0
4502,0.09435188525209301,0.09435188525209301,0,0,0
4503,0.11682603704301935,0.11682603704301935,0,0,0
4504,0.09566717251743141,0.09566717251743141,0,0,0
4505,0.0931229293346405,0.0931229293346405,0,0,0
4506,0.10566166415810585,0.10566166415810585,0,0,0
4507,0.08991361634903833,0.08991361634903833,0,0,0
4508,0.09226697879402261,0.09226697879402261,0,0,0
4509,0.09896713210956047,0.09896713210956047,0,0,0
4510,0.09464704039457597,0.09464704039457597,0,0,0
4511,0.10744036067473262,0.10744036067473262,0,0,0
4512,0.09272293070037115,0.09272293070037115,0,0,0
4513,0.09270531625339859,0.09270531625339859,0,0,0
4514,0.10191345234450541,0.10191345234450541,0,0,0
4515,0.09308203643089846,0.09308203643089846,0,0,0
4516,0.09403800444775506,0.09403800444775506,0,0,0
4517,0.0930809237455067,0.0930809237455067,0,0,0
4518,0.09457146376371384,0.09457146376371384,0,0,0
4519,0.0916332010375826,0.0916332010375826,0,0,0
4520,0.09184678869419977,0.09184678869419977,0,0,0
4521,0.09447872589685415,0.09447872589685415,0,0,0
4522,0.09610011477611567,0.09610011477611567,0,0,0
4523,0.09141754878586844,0.09141754878586844,0,0,0
4524,0.09041217243985127,0.09041217243985127,0,0,0
4525,0.09082170419002834,0.09082170419002834,0,0,0
4526,0.09311625057537305,0.09311625057537305,0,0,0
4527,0.08953901860666902,0.08953901860666902,0,0,0
4528,0.08913791816877692,0.08913791816877692,0,0,0
4529,0.09151072319793074,0.09151072319793074,0,0,0
4530,0.0877143623993585,0.0877143623993585,0,0,0
4531,0.09076613913241185,0.09076613913241185,0,0,0
4532,0.09078971414189589,0.09078971414189589,0,0,0
4533,0.09401737182940308,0.09401737182940308,0,0,0
4534,0.09475326479265564,0.09475326479265564,0,0,0
4535,0.09048833698034286,0.09048833698034286,0,0,0
4536,0.10666439025417755,0.10666439025417755,0,0,0
4537,0.09466353725445897,0.09466353725445897,0,0,0
4538,0.10294754871804464,0.10294754871804464,0,0,0
4539,0.08499785542095963,0.08499785542095963,0,0,0
4540,0.09887562554917838,0.09887562554917838,0,0,0
4541,0.09039274671752202,0.09039274671752202,0,0,0
4542,0.08975310907944252,0.08975310907944252,0,0,0
4543,0.09211380328787,0.09211380328787,0,0,0
4544,0.09319088696257065,0.09319088696257065,0,0,0
4545,0.12069788192839999,0.12069788192839999,0,0,0
4546,0.09548711668896048,0.09548711668896048,0,0,0
4547,0.09528055169472568,0.09528055169472568,0,0,0
4548,0.0940573176271037,0.0940573176271037,0,0,0
4549,0.10132259375562794,0.10132259375562794,0,0,0
4550,0.08907194896356056,0.08907194896356056,0,0,0
4551,0.09634537779186901,0.09634537779186901,0,0,0
4552,0.09064207137807419,0.09064207137807419,0,0,0
4553,0.09403717478639201,0.09403717478639201,0,0,0
4554,0.09707851305996117,0.09707851305996117,0,0,0
4555,0.09303934989791167,0.09303934989791167,0,0,0
4556,0.09099165242361396,0.09099165242361396,0,0,0
4557,0.08834206773654411,0.08834206773654411,0,0,0
4558,0.09066081929363702,0.09066081929363702,0,0,0
4559,0.09846777968892925,0.09846777968892925,0,0,0
4560,0.09115826544400893,0.09115826544400893,0,0,0
4561,0.08885853992480981,0.08885853992480981,0,0,0
4562,0.0876922250578278,0.0876922250578278,0,0,0
4563,0.09447686962391201,0.09447686962391201,0,0,0
4564,0.10308122389802807,0.10308122389802807,0,0,0
4565,0.08858860950720937,0.08858860950720937,0,0,0
4566,0.10017611164795726,0.10017611164795726,0,0,0
4567,0.09093345044866989,0.09093345044866989,0,0,0
4568,0.08907411571003888,0.08907411571003888,0,0,0
4569,0.10245750148437525,0.10245750148437525,0,0,0
4570,0.09007894032095608,0.09007894032095608,0,0,0
4571,0.10477050285982459,0.10477050285982459,0,0,0
4572,0.09103348361034143,0.09103348361034143,0,0,0
4573,0.09136496405852468,0.09136496405852468,0,0,0
4574,0.09347111182777505,0.09347111182777505,0,0,0
4575,0.09210106897118844,0.09210106897118844,0,0,0
4576,0.09017060648061727,0.09017060648061727,0,0,0
4577,0.0944350733372726,0.0944350733372726,0,0,0
4578,0.09541641038499381,0.09541641038499381,0,0,0
4579,0.09091144506084292,0.09091144506084292,0,0,0
4580,0.09517567526353032,0.09517567526353032,0,0,0
4581,0.10235854395126041,0.10235854395126041,0,0,0
4582,0.0919648970624334,0.0919648970624334,0,0,0
4583,0.09547116068240843,0.09547116068240843,0,0,0
4584,0.09281456833215136,0.09281456833215136,0,0,0
4585,0.0938284277033649,0.0938284277033649,0,0,0
4586,0.09229410822062116,0.09229410822062116,0,0,0
4587,0.08968653500472244,0.08968653500472244,0,0,0
4588,0.09088539959568727,0.09088539959568727,0,0,0
4589,0.0932750524462838,0.0932750524462838,0,0,0
4590,0.08934874999287881,0.08934874999287881,0,0,0
4591,0.09603130964464263,0.09603130964464263,0,0,0
4592,0.09347025089358028,0.09347025089358028,0,0,0
4593,0.10437326799882085,0.10437326799882085,0,0,0
4594,0.08648774890523207,0.08648774890523207,0,0,0
4595,0.09349447341733857,0.09349447341733857,0,0,0
4596,0.09484490046375676,0.09484490046375676,0,0,0
4597,0.09842416889181263,0.09842416889181263,0,0,0
4598,0.09592660114561256,0.09592660114561256,0,0,0
4599,0.09667345557950045,0.09667345557950045,0,0,0
4600,0.09202599368597332,0.09202599368597332,0,0,0
4601,0.09638402424752712,0.09638402424752712,0,0,0
4602,0.09365976082259103,0.09365976082259103,0,0,0
4603,0.09537754462737787,0.09537754462737787,0,0,0
4604,0.08654187168729932,0.08654187168729932,0,0,0
4605,0.09040644441388156,0.09040644441388156,0,0,0
4606,0.09380741358587616,0.09380741358587616,0,0,0
4607,0.09031612043710131,0.09031612043710131,0,0,0
4608,0.09213110824164591,0.09213110824164591,0,0,0
4609,0.08849171656919153,0.08849171656919153,0,0,0
4610,0.0938050106755997,0.0938050106755997,0,0,0
4611,0.09782809832770574,0.09782809832770574,0,0,0
4612,0.09900817147603161,0.09900817147603161,0,0,0
4613,0.08915955818405277,0.08915955818405277,0,0,0
4614,0.10062538950066817,0.10062538950066817,0,0,0
4615,0.09035871903363027,0.09035871903363027,0,0,0
4616,0.09073595810485513,0.09073595810485513,0,0,0
4617,0.09737325067582883,0.09737325067582883,0,0,0
4618,0.08961985936682475,0.08961985936682475,0,0,0
4619,0.09263925842548672,0.09263925842548672,0,0,0
4620,0.09241253372869994,0.09241253372869994,0,0,0
4621,0.0931205227971077,0.0931205227971077,0,0,0
4622,0.08747967165943824,0.08747967165943824,0,0,0
4623,0.09048958514866076,0.09048958514866076,0,0,0
4624,0.09045801390158503,0.09045801390158503,0,0,0
4625,0.09020209861429114,0.09020209861429114,0,0,0
4626,0.09360535178137452,0.09360535178137452,0,0,0
4627,0.09465012669955429,0.09465012669955429,0,0,0
4628,0.09094091073462837,0.09094091073462837,0,0,0
4629,0.09015528249897455,0.09015528249897455,0,0,0
4630,0.11259968353337363,0.11259968353337363,0,0,0
4631,0.08889154678112582,0.08889154678112582,0,0,0
4632,0.0933309108214943,0.0933309108214943,0,0,0
4633,0.09410593511634752,0.09410593511634752,0,0,0
4634,0.09133796795810524,0.09133796795810524,0,0,0
4635,0.08718899029650186,0.08718899029650186,0,0,0
4636,0.0923733010299896,0.0923733010299896,0,0,0
4637,0.10014153918937634,0.10014153918937634,0,0,0
4638,0.09073148559974997,0.09073148559974997,0,0,0
4639,0.09338809677252644,0.09338809677252644,0,0,0
4640,0.08854710428338301,0.08854710428338301,0,0,0
4641,0.0939083761094432,0.0939083761094432,0,0,0
4642,0.097839217534975,0.097839217534975,0,0,0
4643,0.09478347787731572,0.09478347787731572,0,0,0
4644,0.09600802393336046,0.09600802393336046,0,0,0
4645,0.08869252765649244,0.08869252765649244,0,0,0
4646,0.0918514642276262,0.0918514642276262,0,0,0
4647,0.0920779351145029,0.0920779351145029,0,0,0
4648,0.08954228294131003,0.08954228294131003,0,0,0
4649,0.09665432758629322,0.09665432758629322,0,0,0
4650,0.0910549514779919,0.0910549514779919,0,0,0
4651,0.08984153080535562,0.08984153080535562,0,0,0
4652,0.09374909044096344,0.09374909044096344,0,0,0
4653,0.09221022683931024,0.09221022683931024,0,0,0
4654,0.09880968644038628,0.09880968644038628,0,0,0
4655,0.09389734493666574,0.09389734493666574,0,0,0
4656,0.09102015167866882,0.09102015167866882,0,0,0
4657,0.10005737939163258,0.10005737939163258,0,0,0
4658,0.09595993886652746,0.09595993886652746,0,0,0
4659,0.09120119765008751,0.09120119765008751,0,0,0
4660,0.09756048425639931,0.09756048425639931,0,0,0
4661,0.09218661193000643,0.09218661193000643,0,0,0
4662,0.09357178760202307,0.09357178760202307,0,0,0
4663,0.08715100704055083,0.08715100704055083,0,0,0
4664,0.08482161772094275,0.08482161772094275,0,0,0
4665,0.09372806107919467,0.09372806107919467,0,0,0
4666,0.08780208631957832,0.08780208631957832,0,0,0
4667,0.0906293290226083,0.0906293290226083,0,0,0
4668,0.09118733780556604,0.09118733780556604,0,0,0
4669,0.09277653076538914,0.09277653076538914,0,0,0
4670,0.0904787203395053,0.0904787203395053,0,0,0
4671,0.08643161289786037,0.08643161289786037,0,0,0
4672,0.1002239921179257,0.1002239921179257,0,0,0
4673,0.08902467669625032,0.08902467669625032,0,0,0
