epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
19086,0.043413820431420676,0.043413820431420676,0,0,0
19087,0.04505901205304422,0.04505901205304422,0,0,0
19088,0.04267790977303919,0.04267790977303919,0,0,0
19089,0.04734407576095117,0.04734407576095117,0,0,0
19090,0.045516651613931904,0.045516651613931904,0,0,0
19091,0.04579955023272257,0.04579955023272257,0,0,0
19092,0.044058322269273434,0.044058322269273434,0,0,0
19093,0.041576500614418796,0.041576500614418796,0,0,0
19094,0.044130857396674786,0.044130857396674786,0,0,0
19095,0.04592458668508028,0.04592458668508028,0,0,0
19096,0.044478158466517925,0.044478158466517925,0,0,0
19097,0.0477718903536075,0.0477718903536075,0,0,0
19098,0.043855596039640274,0.043855596039640274,0,0,0
19099,0.048573803646784076,0.048573803646784076,0,0,0
19100,0.04580706460891586,0.04580706460891586,0,0,0
19101,0.04327141748447167,0.04327141748447167,0,0,0
19102,0.04668072032693185,0.04668072032693185,0,0,0
19103,0.04834498719949471,0.04834498719949471,0,0,0
19104,0.042900688063941504,0.042900688063941504,0,0,0
19105,0.043060241071017163,0.043060241071017163,0,0,0
19106,0.044819070271363386,0.044819070271363386,0,0,0
19107,0.04637795000484115,0.04637795000484115,0,0,0
19108,0.04807512574878178,0.04807512574878178,0,0,0
19109,0.043158526801945346,0.043158526801945346,0,0,0
19110,0.044892716417579276,0.044892716417579276,0,0,0
19111,0.045509697771386096,0.045509697771386096,0,0,0
19112,0.04516539761894628,0.04516539761894628,0,0,0
19113,0.046905953535123876,0.046905953535123876,0,0,0
19114,0.044760180294121564,0.044760180294121564,0,0,0
19115,0.04457276128232479,0.04457276128232479,0,0,0
19116,0.044425786766958866,0.044425786766958866,0,0,0
19117,0.044762530119011275,0.044762530119011275,0,0,0
19118,0.04593099913510837,0.04593099913510837,0,0,0
19119,0.048780910915842184,0.048780910915842184,0,0,0
19120,0.042415186468707886,0.042415186468707886,0,0,0
19121,0.04497089217367925,0.04497089217367925,0,0,0
19122,0.043095046654343605,0.043095046654343605,0,0,0
19123,0.046686708584035695,0.046686708584035695,0,0,0
19124,0.043664498940894476,0.043664498940894476,0,0,0
19125,0.044069745430820866,0.044069745430820866,0,0,0
19126,0.0449954134068991,0.0449954134068991,0,0,0
19127,0.044550924512900804,0.044550924512900804,0,0,0
19128,0.04315091767593434,0.04315091767593434,0,0,0
19129,0.04436543647592005,0.04436543647592005,0,0,0
19130,0.046559824804334266,0.046559824804334266,0,0,0
19131,0.046533753458214436,0.046533753458214436,0,0,0
19132,0.049068000314659195,0.049068000314659195,0,0,0
19133,0.044730981958932,0.044730981958932,0,0,0
19134,0.04883691193045754,0.04883691193045754,0,0,0
19135,0.04631916065945437,0.04631916065945437,0,0,0
19136,0.04831234689213728,0.04831234689213728,0,0,0
19137,0.04722176482410807,0.04722176482410807,0,0,0
19138,0.0458998369347108,0.0458998369347108,0,0,0
19139,0.04535314499547607,0.04535314499547607,0,0,0
19140,0.043603841754558836,0.043603841754558836,0,0,0
19141,0.04640888501154749,0.04640888501154749,0,0,0
19142,0.04557176189203011,0.04557176189203011,0,0,0
19143,0.04446619827496378,0.04446619827496378,0,0,0
19144,0.0494024779059385,0.0494024779059385,0,0,0
19145,0.04396223715555511,0.04396223715555511,0,0,0
19146,0.046937371015940844,0.046937371015940844,0,0,0
19147,0.043948803440128505,0.043948803440128505,0,0,0
19148,0.04608748657138724,0.04608748657138724,0,0,0
19149,0.042110115632806956,0.042110115632806956,0,0,0
19150,0.04391327662099349,0.04391327662099349,0,0,0
19151,0.04675685482001618,0.04675685482001618,0,0,0
19152,0.0444020305417086,0.0444020305417086,0,0,0
19153,0.04481415038830355,0.04481415038830355,0,0,0
19154,0.04436394170318779,0.04436394170318779,0,0,0
19155,0.045414823744642105,0.045414823744642105,0,0,0
19156,0.044019303578687344,0.044019303578687344,0,0,0
19157,0.04320503359562472,0.04320503359562472,0,0,0
19158,0.043085326881785145,0.043085326881785145,0,0,0
19159,0.04401257364569526,0.04401257364569526,0,0,0
19160,0.0468494205392505,0.0468494205392505,0,0,0
19161,0.04434939086633293,0.04434939086633293,0,0,0
19162,0.0447067132611808,0.0447067132611808,0,0,0
19163,0.04483283012125053,0.04483283012125053,0,0,0
19164,0.04210658204790793,0.04210658204790793,0,0,0
19165,0.04469130237243677,0.04469130237243677,0,0,0
19166,0.044959412838675474,0.044959412838675474,0,0,0
19167,0.050441561413830834,0.050441561413830834,0,0,0
19168,0.04509249814835034,0.04509249814835034,0,0,0
19169,0.04384596905622043,0.04384596905622043,0,0,0
19170,0.045381449898214715,0.045381449898214715,0,0,0
19171,0.04705542811241589,0.04705542811241589,0,0,0
19172,0.04948168394989089,0.04948168394989089,0,0,0
19173,0.0470656123698542,0.0470656123698542,0,0,0
19174,0.04568989030820759,0.04568989030820759,0,0,0
19175,0.04610689347119708,0.04610689347119708,0,0,0
19176,0.044717617283918355,0.044717617283918355,0,0,0
19177,0.04397924244403839,0.04397924244403839,0,0,0
19178,0.046965182660833785,0.046965182660833785,0,0,0
19179,0.04796691861395773,0.04796691861395773,0,0,0
19180,0.045864287445223646,0.045864287445223646,0,0,0
19181,0.04507295174622222,0.04507295174622222,0,0,0
19182,0.04663877747952938,0.04663877747952938,0,0,0
19183,0.04840423750053895,0.04840423750053895,0,0,0
19184,0.04731682482126512,0.04731682482126512,0,0,0
19185,0.04533211911391271,0.04533211911391271,0,0,0
19186,0.04599685349354619,0.04599685349354619,0,0,0
19187,0.049190268557714786,0.049190268557714786,0,0,0
19188,0.04924293244747739,0.04924293244747739,0,0,0
19189,0.04870341757410451,0.04870341757410451,0,0,0
19190,0.044249215849528185,0.044249215849528185,0,0,0
19191,0.04415092352581652,0.04415092352581652,0,0,0
19192,0.04612763593659589,0.04612763593659589,0,0,0
19193,0.043998770023647105,0.043998770023647105,0,0,0
19194,0.0434564326791779,0.0434564326791779,0,0,0
19195,0.050288533154678974,0.050288533154678974,0,0,0
19196,0.0430401872696453,0.0430401872696453,0,0,0
19197,0.043681407249287554,0.043681407249287554,0,0,0
19198,0.044609872673295047,0.044609872673295047,0,0,0
19199,0.046094278976517286,0.046094278976517286,0,0,0
19200,0.043856837982802016,0.043856837982802016,0,0,0
19201,0.04515572553990703,0.04515572553990703,0,0,0
19202,0.04850159070797657,0.04850159070797657,0,0,0
19203,0.043945269512110634,0.043945269512110634,0,0,0
19204,0.045900637676057066,0.045900637676057066,0,0,0
19205,0.04687648766527051,0.04687648766527051,0,0,0
19206,0.044859265222361215,0.044859265222361215,0,0,0
19207,0.04366203539661671,0.04366203539661671,0,0,0
19208,0.04396867291315606,0.04396867291315606,0,0,0
19209,0.042726453491731695,0.042726453491731695,0,0,0
19210,0.04498109491051812,0.04498109491051812,0,0,0
19211,0.04482677978414454,0.04482677978414454,0,0,0
19212,0.04460037783964684,0.04460037783964684,0,0,0
19213,0.04613043402174586,0.04613043402174586,0,0,0
19214,0.045957127193871294,0.045957127193871294,0,0,0
19215,0.044957771162061316,0.044957771162061316,0,0,0
19216,0.04535062022899326,0.04535062022899326,0,0,0
19217,0.04552566789482769,0.04552566789482769,0,0,0
19218,0.04323542005333461,0.04323542005333461,0,0,0
19219,0.045398948763154055,0.045398948763154055,0,0,0
19220,0.041611044520610256,0.041611044520610256,0,0,0
19221,0.04139546099069871,0.04139546099069871,0,0,0
19222,0.04727443601740034,0.04727443601740034,0,0,0
19223,0.043452070829899686,0.043452070829899686,0,0,0
19224,0.044460093945656955,0.044460093945656955,0,0,0
19225,0.04830660421009127,0.04830660421009127,0,0,0
19226,0.04384257374821525,0.04384257374821525,0,0,0
19227,0.049547824126325156,0.049547824126325156,0,0,0
19228,0.04478317440340394,0.04478317440340394,0,0,0
19229,0.046269085601364314,0.046269085601364314,0,0,0
19230,0.0437468182001459,0.0437468182001459,0,0,0
19231,0.046631954953466594,0.046631954953466594,0,0,0
19232,0.04083913172546186,0.04083913172546186,0,0,0
19233,0.04534499749149147,0.04534499749149147,0,0,0
19234,0.04715487978568202,0.04715487978568202,0,0,0
19235,0.04575920987286066,0.04575920987286066,0,0,0
19236,0.04719011583610585,0.04719011583610585,0,0,0
19237,0.04733851625535049,0.04733851625535049,0,0,0
19238,0.04684967993709602,0.04684967993709602,0,0,0
19239,0.043806663028111585,0.043806663028111585,0,0,0
19240,0.04430501158104131,0.04430501158104131,0,0,0
19241,0.045902291655932605,0.045902291655932605,0,0,0
19242,0.04844093415886164,0.04844093415886164,0,0,0
19243,0.04713117257740937,0.04713117257740937,0,0,0
19244,0.04575150945272885,0.04575150945272885,0,0,0
19245,0.046912163545034434,0.046912163545034434,0,0,0
19246,0.04380661366801513,0.04380661366801513,0,0,0
19247,0.04209585041788064,0.04209585041788064,0,0,0
19248,0.042632020519752255,0.042632020519752255,0,0,0
19249,0.04398889697499966,0.04398889697499966,0,0,0
19250,0.04692428321332524,0.04692428321332524,0,0,0
19251,0.046736282100410836,0.046736282100410836,0,0,0
19252,0.04378464911133051,0.04378464911133051,0,0,0
19253,0.044535121880471706,0.044535121880471706,0,0,0
19254,0.04397260647659239,0.04397260647659239,0,0,0
19255,0.04515022907013956,0.04515022907013956,0,0,0
19256,0.04295266502977986,0.04295266502977986,0,0,0
19257,0.039487098686789214,0.039487098686789214,0,0,0
19258,0.04639854478208642,0.04639854478208642,0,0,0
19259,0.04449191743409947,0.04449191743409947,0,0,0
19260,0.04363106700934862,0.04363106700934862,0,0,0
19261,0.04268265657715107,0.04268265657715107,0,0,0
19262,0.04461639173524944,0.04461639173524944,0,0,0
19263,0.046955552442293415,0.046955552442293415,0,0,0
19264,0.043993672895196234,0.043993672895196234,0,0,0
19265,0.04420879071480349,0.04420879071480349,0,0,0
19266,0.041923489666690954,0.041923489666690954,0,0,0
19267,0.046955576068476626,0.046955576068476626,0,0,0
19268,0.047466440395893233,0.047466440395893233,0,0,0
19269,0.04652503745532349,0.04652503745532349,0,0,0
19270,0.04672822645424228,0.04672822645424228,0,0,0
19271,0.04624051321297884,0.04624051321297884,0,0,0
19272,0.04265604084847789,0.04265604084847789,0,0,0
19273,0.0419702673526971,0.0419702673526971,0,0,0
19274,0.046188111171910635,0.046188111171910635,0,0,0
19275,0.04640592526840536,0.04640592526840536,0,0,0
19276,0.046962141108356024,0.046962141108356024,0,0,0
19277,0.04448121746903971,0.04448121746903971,0,0,0
19278,0.04571558584116007,0.04571558584116007,0,0,0
19279,0.045410914395592715,0.045410914395592715,0,0,0
19280,0.04583187347376033,0.04583187347376033,0,0,0
19281,0.0437278282877646,0.0437278282877646,0,0,0
19282,0.047823488859361725,0.047823488859361725,0,0,0
19283,0.044451467349733174,0.044451467349733174,0,0,0
19284,0.04437804898541225,0.04437804898541225,0,0,0
19285,0.04288898256460303,0.04288898256460303,0,0,0
19286,0.04304683772160819,0.04304683772160819,0,0,0
19287,0.0459450105891416,0.0459450105891416,0,0,0
19288,0.04264347490511442,0.04264347490511442,0,0,0
19289,0.045502736919412486,0.045502736919412486,0,0,0
19290,0.047552276696813736,0.047552276696813736,0,0,0
19291,0.04557208486489559,0.04557208486489559,0,0,0
19292,0.044074799718433304,0.044074799718433304,0,0,0
19293,0.04338703569220869,0.04338703569220869,0,0,0
19294,0.045005356255722676,0.045005356255722676,0,0,0
19295,0.04503028972172424,0.04503028972172424,0,0,0
19296,0.04456227789878061,0.04456227789878061,0,0,0
19297,0.04375262230046486,0.04375262230046486,0,0,0
19298,0.043635897730526174,0.043635897730526174,0,0,0
19299,0.043291841486566944,0.043291841486566944,0,0,0
19300,0.04680614536137957,0.04680614536137957,0,0,0
19301,0.04453839944969667,0.04453839944969667,0,0,0
19302,0.04700751656568364,0.04700751656568364,0,0,0
19303,0.04885778605545822,0.04885778605545822,0,0,0
19304,0.04508648224567112,0.04508648224567112,0,0,0
19305,0.04565018822291964,0.04565018822291964,0,0,0
19306,0.044035345904136956,0.044035345904136956,0,0,0
19307,0.04770851551898216,0.04770851551898216,0,0,0
19308,0.04496669676154852,0.04496669676154852,0,0,0
19309,0.04454571008682251,0.04454571008682251,0,0,0
19310,0.04369665157834166,0.04369665157834166,0,0,0
19311,0.04315357728812255,0.04315357728812255,0,0,0
19312,0.045509755170266876,0.045509755170266876,0,0,0
19313,0.048181518520179545,0.048181518520179545,0,0,0
19314,0.05196391139179468,0.05196391139179468,0,0,0
19315,0.04461987600906899,0.04461987600906899,0,0,0
19316,0.04456606149477394,0.04456606149477394,0,0,0
19317,0.04665877616130992,0.04665877616130992,0,0,0
19318,0.04593065983958935,0.04593065983958935,0,0,0
19319,0.0466068562512335,0.0466068562512335,0,0,0
19320,0.04495650059298465,0.04495650059298465,0,0,0
19321,0.04485620695509409,0.04485620695509409,0,0,0
19322,0.04403325263410807,0.04403325263410807,0,0,0
19323,0.04496105368200101,0.04496105368200101,0,0,0
19324,0.04284149305404801,0.04284149305404801,0,0,0
19325,0.04281233724108652,0.04281233724108652,0,0,0
19326,0.04887583440071658,0.04887583440071658,0,0,0
19327,0.04492703719848865,0.04492703719848865,0,0,0
19328,0.04325560093122093,0.04325560093122093,0,0,0
19329,0.04242593064708145,0.04242593064708145,0,0,0
19330,0.04941773247954093,0.04941773247954093,0,0,0
19331,0.04402082447746867,0.04402082447746867,0,0,0
19332,0.04573902105422396,0.04573902105422396,0,0,0
19333,0.0456331449707872,0.0456331449707872,0,0,0
19334,0.044059598818421364,0.044059598818421364,0,0,0
19335,0.04424589494929502,0.04424589494929502,0,0,0
19336,0.043595966784969756,0.043595966784969756,0,0,0
19337,0.044749463565255464,0.044749463565255464,0,0,0
19338,0.044688374098194275,0.044688374098194275,0,0,0
19339,0.0456524516798948,0.0456524516798948,0,0,0
19340,0.043594125168103924,0.043594125168103924,0,0,0
19341,0.045614263140841535,0.045614263140841535,0,0,0
19342,0.04531288294023589,0.04531288294023589,0,0,0
19343,0.043898493198579865,0.043898493198579865,0,0,0
19344,0.04425046607655914,0.04425046607655914,0,0,0
19345,0.04374177891172861,0.04374177891172861,0,0,0
19346,0.043015718092455676,0.043015718092455676,0,0,0
19347,0.04734961203250446,0.04734961203250446,0,0,0
19348,0.04342477964727502,0.04342477964727502,0,0,0
19349,0.04308770773442168,0.04308770773442168,0,0,0
19350,0.04310220161354855,0.04310220161354855,0,0,0
19351,0.044928286788298896,0.044928286788298896,0,0,0
19352,0.044167504204731235,0.044167504204731235,0,0,0
19353,0.044264972553049266,0.044264972553049266,0,0,0
19354,0.04491034292272831,0.04491034292272831,0,0,0
19355,0.048562182015494296,0.048562182015494296,0,0,0
19356,0.04253140332079247,0.04253140332079247,0,0,0
19357,0.050217746168767154,0.050217746168767154,0,0,0
19358,0.04753916813550811,0.04753916813550811,0,0,0
19359,0.04540425975267824,0.04540425975267824,0,0,0
19360,0.043619199803001,0.043619199803001,0,0,0
19361,0.044947795913015544,0.044947795913015544,0,0,0
19362,0.04244106674664899,0.04244106674664899,0,0,0
19363,0.04484230652451515,0.04484230652451515,0,0,0
19364,0.04699187559124671,0.04699187559124671,0,0,0
19365,0.0466615242981597,0.0466615242981597,0,0,0
19366,0.045661288950788345,0.045661288950788345,0,0,0
19367,0.043311569398563156,0.043311569398563156,0,0,0
19368,0.04676517937332392,0.04676517937332392,0,0,0
19369,0.04615519622242764,0.04615519622242764,0,0,0
19370,0.041498853972083645,0.041498853972083645,0,0,0
19371,0.04287505458648268,0.04287505458648268,0,0,0
19372,0.045730054035390676,0.045730054035390676,0,0,0
19373,0.043388622665875835,0.043388622665875835,0,0,0
19374,0.045845229521785914,0.045845229521785914,0,0,0
19375,0.04398329053564291,0.04398329053564291,0,0,0
19376,0.042937396339287885,0.042937396339287885,0,0,0
19377,0.04543187515810132,0.04543187515810132,0,0,0
19378,0.04485730434718885,0.04485730434718885,0,0,0
19379,0.043105577265745716,0.043105577265745716,0,0,0
19380,0.043478331185485185,0.043478331185485185,0,0,0
19381,0.04506361788432849,0.04506361788432849,0,0,0
19382,0.048070706770216166,0.048070706770216166,0,0,0
19383,0.045272206642517916,0.045272206642517916,0,0,0
19384,0.04617351504336847,0.04617351504336847,0,0,0
19385,0.044019799973619614,0.044019799973619614,0,0,0
19386,0.044133044093063005,0.044133044093063005,0,0,0
19387,0.04853250708823141,0.04853250708823141,0,0,0
19388,0.044892248746595885,0.044892248746595885,0,0,0
19389,0.04187115286721995,0.04187115286721995,0,0,0
19390,0.0462624076263685,0.0462624076263685,0,0,0
19391,0.04474718559925493,0.04474718559925493,0,0,0
19392,0.04466591674932524,0.04466591674932524,0,0,0
19393,0.04342337286001757,0.04342337286001757,0,0,0
19394,0.046294263073880425,0.046294263073880425,0,0,0
19395,0.04210777879741631,0.04210777879741631,0,0,0
19396,0.04403476142569592,0.04403476142569592,0,0,0
19397,0.044188268090549265,0.044188268090549265,0,0,0
19398,0.04208283925330952,0.04208283925330952,0,0,0
19399,0.0427195834682176,0.0427195834682176,0,0,0
19400,0.044880368942885024,0.044880368942885024,0,0,0
19401,0.04921529819502642,0.04921529819502642,0,0,0
19402,0.04459094084603222,0.04459094084603222,0,0,0
19403,0.042984400581764545,0.042984400581764545,0,0,0
19404,0.04293372437946106,0.04293372437946106,0,0,0
19405,0.045363702223097026,0.045363702223097026,0,0,0
19406,0.04262795691427432,0.04262795691427432,0,0,0
19407,0.0454814772758829,0.0454814772758829,0,0,0
19408,0.04361773081319897,0.04361773081319897,0,0,0
19409,0.04150582389219811,0.04150582389219811,0,0,0
19410,0.045252845867684015,0.045252845867684015,0,0,0
