epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
2700,0.11169912783723128,0.11169912783723128,0,0,0
2701,0.11196651172481085,0.11196651172481085,0,0,0
2702,0.11320933876068968,0.11320933876068968,0,0,0
2703,0.11049302726199753,0.11049302726199753,0,0,0
2704,0.11975529368378614,0.11975529368378614,0,0,0
2705,0.11466058226008165,0.11466058226008165,0,0,0
2706,0.11075392581130329,0.11075392581130329,0,0,0
2707,0.11982313014174763,0.11982313014174763,0,0,0
2708,0.1241587414161155,0.1241587414161155,0,0,0
2709,0.11858808092380825,0.11858808092380825,0,0,0
2710,0.11151217090848245,0.11151217090848245,0,0,0
2711,0.11494846357718895,0.11494846357718895,0,0,0
2712,0.11853196334682013,0.11853196334682013,0,0,0
2713,0.11432490419400365,0.11432490419400365,0,0,0
2714,0.12602272845412554,0.12602272845412554,0,0,0
2715,0.11806442216038704,0.11806442216038704,0,0,0
2716,0.11854130343387001,0.11854130343387001,0,0,0
2717,0.1145106965773984,0.1145106965773984,0,0,0
2718,0.12225807654230218,0.12225807654230218,0,0,0
2719,0.11785021247832399,0.11785021247832399,0,0,0
2720,0.11514113412091606,0.11514113412091606,0,0,0
2721,0.1198470172913451,0.1198470172913451,0,0,0
2722,0.10921221873477886,0.10921221873477886,0,0,0
2723,0.1171829386761314,0.1171829386761314,0,0,0
2724,0.113335114952765,0.113335114952765,0,0,0
2725,0.13370011080252497,0.13370011080252497,0,0,0
2726,0.11539679824521668,0.11539679824521668,0,0,0
2727,0.11666958249713245,0.11666958249713245,0,0,0
2728,0.12618498288487134,0.12618498288487134,0,0,0
2729,0.1216175195417906,0.1216175195417906,0,0,0
2730,0.1152952995739485,0.1152952995739485,0,0,0
2731,0.11361942087349139,0.11361942087349139,0,0,0
2732,0.12087575463872206,0.12087575463872206,0,0,0
2733,0.11192768223975834,0.11192768223975834,0,0,0
2734,0.11430899249879937,0.11430899249879937,0,0,0
2735,0.10937209192075227,0.10937209192075227,0,0,0
2736,0.11904475465416908,0.11904475465416908,0,0,0
2737,0.12910440387694458,0.12910440387694458,0,0,0
2738,0.11857335092990022,0.11857335092990022,0,0,0
2739,0.11045733074608602,0.11045733074608602,0,0,0
2740,0.11315814248825375,0.11315814248825375,0,0,0
2741,0.11273621297196339,0.11273621297196339,0,0,0
2742,0.11375542259530018,0.11375542259530018,0,0,0
2743,0.11618892417142265,0.11618892417142265,0,0,0
2744,0.11579913881264235,0.11579913881264235,0,0,0
2745,0.11193325321533178,0.11193325321533178,0,0,0
2746,0.11752787016724285,0.11752787016724285,0,0,0
2747,0.11435792516720922,0.11435792516720922,0,0,0
2748,0.11657309924301348,0.11657309924301348,0,0,0
2749,0.11555928129114602,0.11555928129114602,0,0,0
2750,0.1205121347386586,0.1205121347386586,0,0,0
2751,0.11583737989789561,0.11583737989789561,0,0,0
2752,0.11419079099830828,0.11419079099830828,0,0,0
2753,0.1149769090116024,0.1149769090116024,0,0,0
2754,0.12995744957343527,0.12995744957343527,0,0,0
2755,0.11748462778172995,0.11748462778172995,0,0,0
2756,0.11764650517388393,0.11764650517388393,0,0,0
2757,0.10964195391065196,0.10964195391065196,0,0,0
2758,0.12792748624556943,0.12792748624556943,0,0,0
2759,0.11153483724123553,0.11153483724123553,0,0,0
2760,0.12528766338762484,0.12528766338762484,0,0,0
2761,0.1163907055007784,0.1163907055007784,0,0,0
2762,0.11254523792549183,0.11254523792549183,0,0,0
2763,0.12003111035416,0.12003111035416,0,0,0
2764,0.11323088995720211,0.11323088995720211,0,0,0
2765,0.11915481217989796,0.11915481217989796,0,0,0
2766,0.11298429103274095,0.11298429103274095,0,0,0
2767,0.1202638513947788,0.1202638513947788,0,0,0
2768,0.11695566871448566,0.11695566871448566,0,0,0
2769,0.11804944914030402,0.11804944914030402,0,0,0
2770,0.11893564815583982,0.11893564815583982,0,0,0
2771,0.1108541508254252,0.1108541508254252,0,0,0
2772,0.11056150299938101,0.11056150299938101,0,0,0
2773,0.11872446164488792,0.11872446164488792,0,0,0
2774,0.11340786144137383,0.11340786144137383,0,0,0
2775,0.12012594938278198,0.12012594938278198,0,0,0
2776,0.11955507432943896,0.11955507432943896,0,0,0
2777,0.12146655921089022,0.12146655921089022,0,0,0
2778,0.11442746790616136,0.11442746790616136,0,0,0
2779,0.11254790288053061,0.11254790288053061,0,0,0
2780,0.11101323091670086,0.11101323091670086,0,0,0
2781,0.11866803957443488,0.11866803957443488,0,0,0
2782,0.11464527190515869,0.11464527190515869,0,0,0
2783,0.11608461310204707,0.11608461310204707,0,0,0
2784,0.12026772216746681,0.12026772216746681,0,0,0
2785,0.1160787214574061,0.1160787214574061,0,0,0
2786,0.11986658937836948,0.11986658937836948,0,0,0
2787,0.1193948266537566,0.1193948266537566,0,0,0
2788,0.12133124313856426,0.12133124313856426,0,0,0
2789,0.15008028439785304,0.15008028439785304,0,0,0
2790,0.12148635481533251,0.12148635481533251,0,0,0
2791,0.11650262420114718,0.11650262420114718,0,0,0
2792,0.11733036900037214,0.11733036900037214,0,0,0
2793,0.11080924666633732,0.11080924666633732,0,0,0
2794,0.12441404114820455,0.12441404114820455,0,0,0
2795,0.12765941337535255,0.12765941337535255,0,0,0
2796,0.1163380816578865,0.1163380816578865,0,0,0
2797,0.12119147926568985,0.12119147926568985,0,0,0
2798,0.11422692249087911,0.11422692249087911,0,0,0
2799,0.11159169497458558,0.11159169497458558,0,0,0
2800,0.11618164691485856,0.11618164691485856,0,0,0
2801,0.11417977884411812,0.11417977884411812,0,0,0
2802,0.10618864901755985,0.10618864901755985,0,0,0
2803,0.11564485669920319,0.11564485669920319,0,0,0
2804,0.11344149218578088,0.11344149218578088,0,0,0
2805,0.11871744790359547,0.11871744790359547,0,0,0
2806,0.11832821075069277,0.11832821075069277,0,0,0
2807,0.11836985871195793,0.11836985871195793,0,0,0
2808,0.11776162732980754,0.11776162732980754,0,0,0
2809,0.11431024262779638,0.11431024262779638,0,0,0
2810,0.126989720291213,0.126989720291213,0,0,0
2811,0.10728952014132549,0.10728952014132549,0,0,0
2812,0.11021488218715317,0.11021488218715317,0,0,0
2813,0.10490840516592327,0.10490840516592327,0,0,0
2814,0.10994052984996845,0.10994052984996845,0,0,0
2815,0.1113741689018513,0.1113741689018513,0,0,0
2816,0.11889915834916265,0.11889915834916265,0,0,0
2817,0.10778087779487434,0.10778087779487434,0,0,0
2818,0.10979961525452764,0.10979961525452764,0,0,0
2819,0.11478032093299062,0.11478032093299062,0,0,0
2820,0.11264968712471034,0.11264968712471034,0,0,0
2821,0.11984295221535783,0.11984295221535783,0,0,0
2822,0.11654871251238019,0.11654871251238019,0,0,0
2823,0.11323996741128595,0.11323996741128595,0,0,0
2824,0.1208966921426748,0.1208966921426748,0,0,0
2825,0.11234185374096821,0.11234185374096821,0,0,0
2826,0.11350847084663417,0.11350847084663417,0,0,0
2827,0.1132797802749433,0.1132797802749433,0,0,0
2828,0.11085547271527742,0.11085547271527742,0,0,0
2829,0.10665139065761316,0.10665139065761316,0,0,0
2830,0.11587772773284662,0.11587772773284662,0,0,0
2831,0.11481517416081931,0.11481517416081931,0,0,0
2832,0.11064624374634341,0.11064624374634341,0,0,0
2833,0.11734982932868757,0.11734982932868757,0,0,0
2834,0.1117463123641516,0.1117463123641516,0,0,0
2835,0.11564766478381659,0.11564766478381659,0,0,0
2836,0.1165934901096319,0.1165934901096319,0,0,0
2837,0.10775665634948957,0.10775665634948957,0,0,0
2838,0.12109204675806196,0.12109204675806196,0,0,0
2839,0.11566349569904177,0.11566349569904177,0,0,0
2840,0.11838784608009614,0.11838784608009614,0,0,0
2841,0.10933228013546843,0.10933228013546843,0,0,0
2842,0.11210090765043308,0.11210090765043308,0,0,0
2843,0.1165283330177006,0.1165283330177006,0,0,0
2844,0.11577931036682505,0.11577931036682505,0,0,0
2845,0.1153401091302696,0.1153401091302696,0,0,0
2846,0.1219016644907625,0.1219016644907625,0,0,0
2847,0.116369195870663,0.116369195870663,0,0,0
2848,0.11063957214355469,0.11063957214355469,0,0,0
2849,0.1126803326371469,0.1126803326371469,0,0,0
2850,0.12597104220798142,0.12597104220798142,0,0,0
2851,0.11393459866705694,0.11393459866705694,0,0,0
2852,0.11079860772741468,0.11079860772741468,0,0,0
2853,0.10761608732374091,0.10761608732374091,0,0,0
2854,0.11666783631632202,0.11666783631632202,0,0,0
2855,0.11527108616734806,0.11527108616734806,0,0,0
2856,0.11689762849556773,0.11689762849556773,0,0,0
2857,0.11534564010798931,0.11534564010798931,0,0,0
2858,0.11464490702277735,0.11464490702277735,0,0,0
2859,0.11190201028397209,0.11190201028397209,0,0,0
2860,0.1178803247840781,0.1178803247840781,0,0,0
2861,0.10812613054325707,0.10812613054325707,0,0,0
2862,0.11951354028362977,0.11951354028362977,0,0,0
2863,0.12737756987151347,0.12737756987151347,0,0,0
2864,0.10744912442015975,0.10744912442015975,0,0,0
2865,0.10844598436041882,0.10844598436041882,0,0,0
2866,0.11386662800061076,0.11386662800061076,0,0,0
2867,0.11183481937960575,0.11183481937960575,0,0,0
2868,0.12129868606203481,0.12129868606203481,0,0,0
2869,0.12594872281739586,0.12594872281739586,0,0,0
2870,0.10918763181880901,0.10918763181880901,0,0,0
2871,0.11755927191361,0.11755927191361,0,0,0
2872,0.1395244225859642,0.1395244225859642,0,0,0
2873,0.11299812832945272,0.11299812832945272,0,0,0
2874,0.1251213003538157,0.1251213003538157,0,0,0
2875,0.11090857378746334,0.11090857378746334,0,0,0
2876,0.11227301449367874,0.11227301449367874,0,0,0
2877,0.10890818779405795,0.10890818779405795,0,0,0
2878,0.11749301674334627,0.11749301674334627,0,0,0
2879,0.11862454014389139,0.11862454014389139,0,0,0
2880,0.12394770352463973,0.12394770352463973,0,0,0
2881,0.10692322587496356,0.10692322587496356,0,0,0
2882,0.11333073028608372,0.11333073028608372,0,0,0
2883,0.11130366709671523,0.11130366709671523,0,0,0
2884,0.10904490143844955,0.10904490143844955,0,0,0
2885,0.11201518421110354,0.11201518421110354,0,0,0
2886,0.11141597185479968,0.11141597185479968,0,0,0
2887,0.11077515231935602,0.11077515231935602,0,0,0
2888,0.11595394295689307,0.11595394295689307,0,0,0
2889,0.11290668833412622,0.11290668833412622,0,0,0
2890,0.1172253092456805,0.1172253092456805,0,0,0
2891,0.11142084884800409,0.11142084884800409,0,0,0
2892,0.11088590951342332,0.11088590951342332,0,0,0
2893,0.1139853579041205,0.1139853579041205,0,0,0
2894,0.11807888393339358,0.11807888393339358,0,0,0
2895,0.11038121894786232,0.11038121894786232,0,0,0
2896,0.10843375158545218,0.10843375158545218,0,0,0
2897,0.12504636349254533,0.12504636349254533,0,0,0
2898,0.11051776926768453,0.11051776926768453,0,0,0
2899,0.12409432291200287,0.12409432291200287,0,0,0
2900,0.11518740928486774,0.11518740928486774,0,0,0
2901,0.11347342596242302,0.11347342596242302,0,0,0
2902,0.11577042956885539,0.11577042956885539,0,0,0
2903,0.11527272392260401,0.11527272392260401,0,0,0
2904,0.11891660898139603,0.11891660898139603,0,0,0
2905,0.1147951193545994,0.1147951193545994,0,0,0
2906,0.11280292390208495,0.11280292390208495,0,0,0
2907,0.11315978122384925,0.11315978122384925,0,0,0
2908,0.12284695494331811,0.12284695494331811,0,0,0
2909,0.11507411889339748,0.11507411889339748,0,0,0
2910,0.11636340392655448,0.11636340392655448,0,0,0
2911,0.12123672115175348,0.12123672115175348,0,0,0
2912,0.11266911010208883,0.11266911010208883,0,0,0
2913,0.1099499105230758,0.1099499105230758,0,0,0
2914,0.10487230416191251,0.10487230416191251,0,0,0
2915,0.11009596817587551,0.11009596817587551,0,0,0
2916,0.12158806935737007,0.12158806935737007,0,0,0
2917,0.1237332803246222,0.1237332803246222,0,0,0
2918,0.11554868401665437,0.11554868401665437,0,0,0
2919,0.1111835296216764,0.1111835296216764,0,0,0
2920,0.12653255227364993,0.12653255227364993,0,0,0
2921,0.1163062491503201,0.1163062491503201,0,0,0
2922,0.11446379458433703,0.11446379458433703,0,0,0
2923,0.11313231956017644,0.11313231956017644,0,0,0
2924,0.11952793598175049,0.11952793598175049,0,0,0
2925,0.11195096314737671,0.11195096314737671,0,0,0
2926,0.10941807553172112,0.10941807553172112,0,0,0
2927,0.11692563856118604,0.11692563856118604,0,0,0
2928,0.12756607387410968,0.12756607387410968,0,0,0
2929,0.11665317435797892,0.11665317435797892,0,0,0
2930,0.10870612765613355,0.10870612765613355,0,0,0
2931,0.11878544464707375,0.11878544464707375,0,0,0
2932,0.10573218782481394,0.10573218782481394,0,0,0
2933,0.11843942968468917,0.11843942968468917,0,0,0
2934,0.11883651033828133,0.11883651033828133,0,0,0
2935,0.11033611176045317,0.11033611176045317,0,0,0
2936,0.11736253972508405,0.11736253972508405,0,0,0
2937,0.11372285924459759,0.11372285924459759,0,0,0
2938,0.10897428875691012,0.10897428875691012,0,0,0
2939,0.1153634175854294,0.1153634175854294,0,0,0
2940,0.11527287440472528,0.11527287440472528,0,0,0
2941,0.10709479313931967,0.10709479313931967,0,0,0
2942,0.11026886850595474,0.11026886850595474,0,0,0
2943,0.10795515383544721,0.10795515383544721,0,0,0
2944,0.10959110458038356,0.10959110458038356,0,0,0
2945,0.10975755339390353,0.10975755339390353,0,0,0
2946,0.11224222761627875,0.11224222761627875,0,0,0
2947,0.10710783165536429,0.10710783165536429,0,0,0
2948,0.11282104410623249,0.11282104410623249,0,0,0
2949,0.12135204104216475,0.12135204104216475,0,0,0
2950,0.11375111498330769,0.11375111498330769,0,0,0
2951,0.11068458825741943,0.11068458825741943,0,0,0
2952,0.10923720062955429,0.10923720062955429,0,0,0
2953,0.1191484815392055,0.1191484815392055,0,0,0
2954,0.11146102551566928,0.11146102551566928,0,0,0
2955,0.11179937951658901,0.11179937951658901,0,0,0
2956,0.12462893618564856,0.12462893618564856,0,0,0
2957,0.10837988859336627,0.10837988859336627,0,0,0
2958,0.11540519573578709,0.11540519573578709,0,0,0
2959,0.11527240423387602,0.11527240423387602,0,0,0
2960,0.10910466117294211,0.10910466117294211,0,0,0
2961,0.11315490295620341,0.11315490295620341,0,0,0
2962,0.11783963873198158,0.11783963873198158,0,0,0
2963,0.10840966081932972,0.10840966081932972,0,0,0
2964,0.11539694921750772,0.11539694921750772,0,0,0
2965,0.1086335756668919,0.1086335756668919,0,0,0
2966,0.1123490259051323,0.1123490259051323,0,0,0
2967,0.10903859373770262,0.10903859373770262,0,0,0
2968,0.10390058728425126,0.10390058728425126,0,0,0
2969,0.10949596684230001,0.10949596684230001,0,0,0
2970,0.11081725643261482,0.11081725643261482,0,0,0
2971,0.110029397238242,0.110029397238242,0,0,0
2972,0.11201852403189007,0.11201852403189007,0,0,0
2973,0.10953571000381519,0.10953571000381519,0,0,0
2974,0.11923946077494245,0.11923946077494245,0,0,0
2975,0.11059640602845895,0.11059640602845895,0,0,0
2976,0.11292609788085285,0.11292609788085285,0,0,0
2977,0.10387916686503511,0.10387916686503511,0,0,0
2978,0.11879931076576836,0.11879931076576836,0,0,0
2979,0.11277934859849904,0.11277934859849904,0,0,0
2980,0.11572529003024101,0.11572529003024101,0,0,0
2981,0.11985445336291664,0.11985445336291664,0,0,0
2982,0.109872691137226,0.109872691137226,0,0,0
2983,0.12175372948772029,0.12175372948772029,0,0,0
2984,0.11176004947016113,0.11176004947016113,0,0,0
2985,0.1138802790328076,0.1138802790328076,0,0,0
2986,0.1075926527969147,0.1075926527969147,0,0,0
2987,0.13510436721538244,0.13510436721538244,0,0,0
2988,0.10652551231415648,0.10652551231415648,0,0,0
2989,0.1133716800495198,0.1133716800495198,0,0,0
2990,0.11141705689461608,0.11141705689461608,0,0,0
2991,0.11382333365710158,0.11382333365710158,0,0,0
2992,0.11545573665123236,0.11545573665123236,0,0,0
2993,0.11160799949184845,0.11160799949184845,0,0,0
2994,0.1107633827548278,0.1107633827548278,0,0,0
2995,0.12044525724884711,0.12044525724884711,0,0,0
2996,0.11497679440990875,0.11497679440990875,0,0,0
2997,0.11404072963877727,0.11404072963877727,0,0,0
2998,0.11210136811592077,0.11210136811592077,0,0,0
2999,0.11786095739195221,0.11786095739195221,0,0,0
3000,0.12243809923529625,0.12243809923529625,0,0,0
3001,0.11425191497332171,0.11425191497332171,0,0,0
3002,0.10922767319961597,0.10922767319961597,0,0,0
3003,0.11360683037262213,0.11360683037262213,0,0,0
3004,0.11496620978179731,0.11496620978179731,0,0,0
3005,0.10793521265058141,0.10793521265058141,0,0,0
3006,0.11302396890364196,0.11302396890364196,0,0,0
3007,0.10735502858695231,0.10735502858695231,0,0,0
3008,0.11168352847820834,0.11168352847820834,0,0,0
3009,0.11948974332527111,0.11948974332527111,0,0,0
3010,0.10520069105060477,0.10520069105060477,0,0,0
3011,0.11464683437033703,0.11464683437033703,0,0,0
3012,0.10639109540926783,0.10639109540926783,0,0,0
3013,0.1161419172820292,0.1161419172820292,0,0,0
3014,0.10712438449263573,0.10712438449263573,0,0,0
3015,0.10839798164210822,0.10839798164210822,0,0,0
3016,0.11040741773812394,0.11040741773812394,0,0,0
3017,0.10832720249891281,0.10832720249891281,0,0,0
3018,0.11174137527613263,0.11174137527613263,0,0,0
3019,0.11241176273477704,0.11241176273477704,0,0,0
3020,0.10697715004023753,0.10697715004023753,0,0,0
3021,0.11431972368767387,0.11431972368767387,0,0,0
3022,0.11617149745947436,0.11617149745947436,0,0,0
3023,0.10695978391327356,0.10695978391327356,0,0,0
3024,0.10999241981067155,0.10999241981067155,0,0,0
3025,0.11105418420935932,0.11105418420935932,0,0,0
3026,0.11747255431194055,0.11747255431194055,0,0,0
3027,0.12071731353276655,0.12071731353276655,0,0,0
3028,0.11426592373142117,0.11426592373142117,0,0,0
3029,0.10921643321451388,0.10921643321451388,0,0,0
3030,0.11392763668769285,0.11392763668769285,0,0,0
3031,0.1081593744456768,0.1081593744456768,0,0,0
3032,0.11538576138646979,0.11538576138646979,0,0,0
3033,0.1109394509541361,0.1109394509541361,0,0,0
3034,0.11239114786057096,0.11239114786057096,0,0,0
3035,0.1110690305695722,0.1110690305695722,0,0,0
3036,0.1095408221804782,0.1095408221804782,0,0,0
3037,0.12496596966919146,0.12496596966919146,0,0,0
3038,0.10975306265448269,0.10975306265448269,0,0,0
3039,0.11363648172271879,0.11363648172271879,0,0,0
3040,0.10607587967656161,0.10607587967656161,0,0,0
3041,0.11552150214188978,0.11552150214188978,0,0,0
3042,0.11454760891042258,0.11454760891042258,0,0,0
3043,0.11358953659471713,0.11358953659471713,0,0,0
3044,0.10351928264686935,0.10351928264686935,0,0,0
3045,0.10982065530199754,0.10982065530199754,0,0,0
3046,0.10573426320364601,0.10573426320364601,0,0,0
3047,0.11728026551243506,0.11728026551243506,0,0,0
3048,0.10992127264800824,0.10992127264800824,0,0,0
3049,0.10632699090791375,0.10632699090791375,0,0,0
3050,0.10557739534660389,0.10557739534660389,0,0,0
3051,0.111570187893353,0.111570187893353,0,0,0
3052,0.10628583478300195,0.10628583478300195,0,0,0
3053,0.10984431638529427,0.10984431638529427,0,0,0
3054,0.1061525077215935,0.1061525077215935,0,0,0
